gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2440	0.21994064018015327	1
920	CD4	2011	0.16106506619561753	2
3553	IL1B	927	0.08552248706183162	3
340061	STING1	502	0.08183026702538927	4
3569	IL6	1033	0.07992242778239068	5
114548	DFNA34	570	0.07821103679526661	6
115004	CGAS	438	0.07597523664208414	7
3458	IFNG	804	0.07132012554200515	8
6962	TRBV20OR9-2	547	0.0683957629467124	9
7124	TNF	850	0.060329733969896236	10
3107	HLA-C	442	0.053801259007386415	11
4790	NFKB1	596	0.051438572056751945	12
3605	IL17A	427	0.050058054189023114	13
3586	IL10	467	0.04621612216167392	14
973	CD79A	371	0.043504644746667376	15
3105	HLA-A	364	0.041476066870641724	16
3439	IFNA1	344	0.04030225489376993	17
50943	FOXP3	313	0.040301667094045306	18
64167	ERAP2	170	0.039093754746513935	19
84433	CARD11	187	0.03833389544810871	20
6622	SNCA	267	0.03544924298388612	21
3552	IL1A	305	0.03483211607469427	22
51752	ERAP1	155	0.03322957832296419	23
4496	MT1H	134	0.03307204071917994	24
6774	STAT3	291	0.03293245339085598	25
5465	PPARA	228	0.03162575564748882	26
59272	ACE2	244	0.03084330532173954	27
90865	IL33	192	0.03039594582638985	28
3565	IL4	269	0.02959460793275867	29
1437	CSF2	239	0.02880982623018182	30
3593	IL12B	237	0.02848391138947854	31
7040	TGFB1	317	0.028447331621978263	32
3952	LEP	225	0.027312064142883983	33
3620	IDO1	175	0.026493939003288856	34
718	C3	175	0.024374105885659043	35
7099	TLR4	204	0.023974037892603144	36
3558	IL2	231	0.023725659394619052	37
3497	IGHE	197	0.023700110231456357	38
3576	CXCL8	227	0.022855535091849875	39
3606	IL18	172	0.0227652813586393	40
351	APP	208	0.02274815353038303	41
3596	IL13	168	0.02173954821935827	42
83729	INHBE	118	0.021525575909132063	43
51561	IL23A	145	0.020845333269521357	44
1756	DMD	127	0.020808416826328117	45
941	CD80	146	0.02074109329268012	46
728	C5AR1	125	0.020257409485420614	47
834	CASP1	133	0.019188381392801476	48
5788	PTPRC	165	0.018785917591961167	49
85480	TSLP	104	0.01843009583692207	50
4683	NBN	102	0.017665920373580685	51
9575	CLOCK	95	0.01762998082835308	52
50616	IL22	110	0.017044297219508238	53
929	CD14	137	0.016823514070089408	54
2214	FCGR3A	123	0.016706820556261492	55
3075	CFH	95	0.015948582338403614	56
959	CD40LG	107	0.015810836764674423	57
3559	IL2RA	124	0.01571047290919574	58
1401	CRP	194	0.015704658636812727	59
958	CD40	108	0.015331989685035833	60
3123	HLA-DRB1	101	0.015192292193138788	61
1493	CTLA4	122	0.01510268578297736	62
8915	BCL10	74	0.015071799052504692	63
30009	TBX21	90	0.014902038262596413	64
3630	INS	196	0.014603527117598828	65
6347	CCL2	127	0.014594089902276636	66
57379	AICDA	80	0.014141496706035584	67
3627	CXCL10	104	0.013852511539047919	68
930	CD19	113	0.013843662362261708	69
29126	CD274	122	0.013721043419346123	70
969	CD69	88	0.013627340946273152	71
2475	MTOR	133	0.01357927583341971	72
338	APOB	101	0.01356969865400199	73
5973	RENBP	78	0.013447459787745503	74
59067	IL21	85	0.013369059220621938	75
6280	S100A9	78	0.013356608618550658	76
255738	PCSK9	80	0.01314971412567385	77
10892	MALT1	65	0.013131723545137237	78
943	TNFRSF8	90	0.013083417512891325	79
348	APOE	106	0.013024137272439115	80
7430	EZR	73	0.012975800491400503	81
10468	FST	65	0.012900785793667756	82
7113	TMPRSS2	83	0.01275877590707328	83
3682	ITGAE	72	0.012741537974067397	84
6279	S100A8	71	0.01250973116206022	85
29110	TBK1	74	0.01238066757842644	86
942	CD86	88	0.012351750347554246	87
100506013	APELA	50	0.01227365688387101	88
51816	ADA2	63	0.01224935086743072	89
120892	LRRK2	69	0.011882952011519992	90
939	CD27	76	0.011677420444854477	91
6348	CCL3	80	0.01163982198294699	92
712	C1QA	74	0.011617803570598939	93
5468	PPARG	92	0.011488639284874145	94
23586	DDX58	70	0.011328376455528102	95
7097	TLR2	82	0.011249929974983069	96
6772	STAT1	80	0.01103309397637195	97
64127	NOD2	64	0.010875751092449058	98
3567	IL5	80	0.010814475051955172	99
4684	NCAM1	83	0.010804056030760836	100
