gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	800	0.10426646789448919	1
114548	DFNA34	502	0.09730854782391606	2
3439	IFNA1	545	0.09020310599038206	3
7124	TNF	853	0.08552943489300446	4
4210	MEFV	297	0.08056205003742292	5
340061	STING1	334	0.07691495758648281	6
7099	TLR4	410	0.06806893623290962	7
23586	DDX58	285	0.06515812516332588	8
3605	IL17A	379	0.06276815827858988	9
10013	HDAC6	225	0.05609242414067882	10
3458	IFNG	439	0.05501418168074245	11
3569	IL6	496	0.054213083522796995	12
3593	IL12B	310	0.05263408297211907	13
920	CD4	454	0.051368776821709546	14
56729	RETN	212	0.050200870922958524	15
115004	CGAS	202	0.04949979579148965	16
925	CD8A	386	0.04915379456329665	17
64135	IFIH1	192	0.044697473315362446	18
3146	HMGB1	211	0.043973466202070294	19
4790	NFKB1	357	0.043527622581797376	20
3606	IL18	225	0.04207083969803921	21
407008	MIR223	175	0.041954804347188276	22
26095	PTPN20	93	0.03853550311578286	23
3586	IL10	274	0.038307276077373636	24
718	C3	193	0.03797537233452447	25
5610	EIF2AK2	147	0.03486501900472591	26
3075	CFH	140	0.03320325051696412	27
54106	TLR9	154	0.032476776705549285	28
1437	CSF2	186	0.03167450006650805	29
1628	DBP	114	0.030948237485075348	30
351	APP	199	0.030746096011263525	31
89858	SIGLEC12	83	0.02980209826883606	32
7040	TGFB1	221	0.028017451826937684	33
51284	TLR7	125	0.02765056129346578	34
51561	IL23A	136	0.027620646263241205	35
3107	HLA-C	159	0.027341439788218427	36
4615	MYD88	129	0.02675346346142656	37
64127	NOD2	110	0.02640742515761728	38
1401	CRP	229	0.02618884468905417	39
7098	TLR3	116	0.02468413231511871	40
3661	IRF3	109	0.02428573334683071	41
57506	MAVS	95	0.023697968746831097	42
3576	CXCL8	164	0.023327246099563534	43
2475	MTOR	161	0.023222284004150842	44
83733	SLC25A18	69	0.02301230706998221	45
7097	TLR2	114	0.02209504574366497	46
2638	GC	83	0.021285406439300374	47
6352	CCL5	109	0.021053671473477233	48
834	CASP1	103	0.02099316951584215	49
29108	PYCARD	86	0.02070052713739059	50
3497	IGHE	119	0.02022484435422217	51
79132	DHX58	72	0.019768160767771673	52
3565	IL4	127	0.019738680558073908	53
3552	IL1A	119	0.01919910871742667	54
4353	MPO	99	0.01883625898539478	55
712	C1QA	82	0.018186965746486865	56
4598	MVK	60	0.018173144337313776	57
3663	IRF5	67	0.01817144834909684	58
7128	TNFAIP3	71	0.017563023885049	59
4137	MAPT	103	0.017416120373594517	60
3456	IFNB1	89	0.01716471808664652	61
3558	IL2	114	0.0165411328503208	62
929	CD14	95	0.01648063119146039	63
50616	IL22	75	0.01641730112117114	64
9447	AIM2	62	0.01637124677972446	65
820	CAMP	71	0.016272368463201962	66
6962	TRBV20OR9-2	90	0.015897852687054327	67
90865	IL33	70	0.01565548621068852	68
6347	CCL2	95	0.015422365395617308	69
3665	IRF7	63	0.015187199641240759	70
3557	IL1RN	71	0.014873704796562767	71
2214	FCGR3A	76	0.014583318997151967	72
6774	STAT3	91	0.014548779977463027	73
7538	ZFP36	51	0.014512995150477135	74
144811	LACC1	38	0.014181416052280163	75
