gene_id	gene_symbol	count	tfidf	rank_tfidf
5160	PDHA1	466	1.5051080875600416	1
593	BCKDHA	326	1.065437016272973	2
54704	PDP1	367	1.0326333768970382	3
8050	PDHX	85	0.3039320119738162	4
26235	FBXL4	73	0.2904877881772272	5
594	BCKDHB	81	0.2782430922469557	6
10159	ATP6AP2	75	0.2320561926990456	7
6502	SKP2	81	0.2279734132546661	8
1738	DLD	81	0.22420782521494084	9
5164	PDK2	51	0.17115559257073115	10
5161	PDHA2	36	0.1537028610157854	11
5162	PDHB	45	0.15330611137722505	12
51218	GLRX5	33	0.12171861912153949	13
5165	PDK3	31	0.11248757113242051	14
5967	REG1A	24	0.07834901720261951	15
1431	CS	32	0.06885167111442606	16
8836	GGH	31	0.06574622850393592	17
80704	SLC19A3	17	0.06272798633156944	18
5163	PDK1	24	0.06002090144324426	19
5166	PDK4	19	0.057849007046502275	20
1737	DLAT	18	0.056629614246825805	21
3592	IL12A	19	0.053774704899826824	22
57546	PDP2	13	0.0521386029056753	23
146713	RBFOX3	19	0.05202010045612544	24
80025	PANK2	14	0.04863345855269575	25
6080	SNORA73A	14	0.04476585644821419	26
23516	SLC39A14	12	0.04086904644485377	27
55532	SLC30A10	11	0.04062851296728501	28
2954	GSTZ1	10	0.03640520601424887	29
55066	PDPR	8	0.033093788409018415	30
