gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	550	0.2785786689475619	1
3423	IDS	448	0.2681916401031582	2
2548	GAA	449	0.24804590059518367	3
53947	A4GALT	439	0.24143628533466835	4
5476	CTSA	407	0.2264773159275518	5
2717	GLA	423	0.21631308444852315	6
3425	IDUA	364	0.21025475100824456	7
2581	GALC	284	0.16568772769779747	8
1186	CLCN7	258	0.16283545149065723	9
410	ARSA	270	0.15138430115745183	10
4758	NEU1	364	0.147899022854174	11
2629	GBA	298	0.1466501325715763	12
10577	NPC2	242	0.1361060378904885	13
6609	SMPD1	234	0.11519394439754617	14
1201	CLN3	180	0.10865378251145318	15
2760	GM2A	163	0.10772158683181299	16
3988	LIPA	207	0.10608490218069141	17
57192	MCOLN1	173	0.10283037680728423	18
6448	SGSH	152	0.10084392964577372	19
4669	NAGLU	185	0.09878730760506954	20
