gene_id	gene_symbol	count	tfidf	rank_tfidf
7422	VEGFA	1033	0.3312324280543653	1
54345	SOX18	302	0.25093438685927116	2
6513	CSE	396	0.20795082467856066	3
3791	KDR	303	0.13618181993131764	4
116150	NUS1	127	0.11867538025438212	5
3091	HIF1A	285	0.11647460883129103	6
5175	PECAM1	227	0.10704022341151542	7
29071	C1GALT1C1	122	0.10580238227990456	8
5315	PKM	161	0.09710032977835868	9
100506674	MRPS30-DT	83	0.0962445749592891	10
494336	MIR424	131	0.0925402630961496	11
55000	TUG1	129	0.0920900500537398	12
207	AKT1	255	0.07835802305223867	13
8888	MCM3AP	84	0.07182608637350169	14
154	ADRB2	127	0.07075573950820534	15
