gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	437	0.4363685203117813	1
3295	HSD17B4	396	0.4272149873473791	2
1628	DBP	351	0.320519479255514	3
225	ABCD2	212	0.22868542916415757	4
563	AZGP1	214	0.2174299809679057	5
6342	SCP2	200	0.21350246046065377	6
54677	CROT	133	0.15973894316172724	7
5465	PPARA	237	0.1562157216844652	8
5824	PEX19	130	0.14834616613059143	9
1374	CPT1A	168	0.1445982759004944	10
51	ACOX1	143	0.1390865040621274	11
5825	ABCD3	105	0.11358510704554808	12
189	AGXT	120	0.11145075505030184	13
7157	TP53	235	0.09324483921805553	14
37	ACADVL	85	0.0911204103987129	15
5029	P2RY2	85	0.08392269379770699	16
5189	PEX1	70	0.08084512914786743	17
8443	GNPAT	69	0.07906255050775424	18
847	CAT	143	0.07901942428497767	19
3303	HSPA1A	89	0.07639529182363172	20
