gene_id	gene_symbol	count	tfidf	rank_tfidf
641	BLM	655	0.15227313607389004	1
925	CD8A	1212	0.13620177290819763	2
9841	ZBTB24	404	0.12592069513290036	3
920	CD4	1197	0.11952201814309568	4
472	ATM	711	0.11886981060556497	5
340061	STING1	465	0.09449910308168209	6
115004	CGAS	413	0.08931254912924387	7
3553	IL1B	699	0.08039744477346097	8
3569	IL6	775	0.07475401636208301	9
1653	DDX1	255	0.07174914928072598	10
79840	NHEJ1	227	0.06249711090194489	11
6962	TRBV20OR9-2	360	0.0561188619503477	12
9025	RNF8	203	0.054873089831620044	13
3458	IFNG	492	0.054410865655088805	14
5111	PCNA	320	0.05324488358077743	15
5888	RAD51	265	0.05085188762360493	16
226	ALDOA	196	0.04959460760724021	17
3981	LIG4	200	0.049383516382633795	18
7124	TNF	537	0.04751724498832063	19
6622	SNCA	266	0.04402930426735594	20
114548	DFNA34	250	0.0427659061459151	21
5591	PRKDC	211	0.04275562006042625	22
6117	RPA1	194	0.04104457630798725	23
3552	IL1A	284	0.0404355022689672	24
4790	NFKB1	356	0.038305146234258826	25
3586	IL10	307	0.0378773406524276	26
6900	CNTN2	158	0.03782432800550558	27
51752	ERAP1	129	0.03447841754008193	28
3439	IFNA1	229	0.033448054917197705	29
7518	XRCC4	129	0.032041940473031924	30
3952	LEP	211	0.031931472287025524	31
3620	IDO1	169	0.03189772212905896	32
3605	IL17A	215	0.03142310028257014	33
57379	AICDA	142	0.031293793793594635	34
59272	ACE2	193	0.030415354181558465	35
56160	NSMCE3	88	0.029553335740424475	36
9730	DCAF1	98	0.02868424544844822	37
973	CD79A	196	0.028653803004011682	38
5294	PIK3CG	134	0.028396832877947926	39
1437	CSF2	183	0.02750162209104402	40
83729	INHBE	118	0.02683609138396093	41
351	APP	196	0.02672411731121431	42
350	APOH	115	0.02637711551962633	43
50943	FOXP3	162	0.026005078595440295	44
3593	IL12B	170	0.025472096058513038	45
10111	RAD50	114	0.02530106218920493	46
7040	TGFB1	226	0.025284548030724944	47
4683	NBN	114	0.02461531685962567	48
3107	HLA-C	153	0.02321806820461744	49
10899	JTB	88	0.02263643619260137	50
