gene_id	gene_symbol	count	tfidf	rank_tfidf
538	ATP7A	3385	2.4178175294985307	1
540	ATP7B	804	0.5619945940850323	2
1356	CP	645	0.3302471336906901	3
475	ATOX1	323	0.26307330910779186	4
4015	LOX	344	0.2079831744701002	5
23400	ATP13A2	237	0.18063221967814197	6
2230	FDX1	125	0.10075874681623162	7
6647	SOD1	228	0.09991975933606087	8
150684	COMMD1	109	0.09484111325258172	9
1317	SLC31A1	124	0.09423310292096801	10
1621	DBH	144	0.09075913544214262	11
8140	SLC7A5	131	0.08865080973913494	12
6622	SNCA	186	0.08795228963175254	13
351	APP	210	0.08179760956089546	14
3181	HNRNPA2B1	116	0.07676323867838071	15
1769	DNAH8	146	0.07289355104134233	16
285362	SUMF1	83	0.07214539297981032	17
9973	CCS	90	0.07072896371042049	18
7299	TYR	116	0.06364848316245188	19
799	CALCR	82	0.057431640038567655	20
2745	GLRX	61	0.04326949449780386	21
2006	ELN	84	0.04224561030736725	22
472	ATM	83	0.03964186531078486	23
3034	HAL	63	0.03796808959910577	24
9843	HEPH	46	0.03737756564758716	25
1351	COX8A	49	0.02856643458378763	26
4095	MAFD1	31	0.028411754080882493	27
4361	MRE11	45	0.027940525378839662	28
5066	PAM	37	0.027341827886929806	29
4891	SLC11A2	39	0.027279239979911826	30
10063	COX17	30	0.025676103828189818	31
1318	SLC31A2	29	0.025554253175636168	32
57817	HAMP	42	0.02488035706028761	33
6341	SCO1	28	0.02455298729398856	34
9997	SCO2	30	0.02428178397648737	35
30061	SLC40A1	32	0.02315781723362735	36
8201	MLRL	25	0.022736515572124714	37
10618	TGOLN2	29	0.022419092376948616	38
56259	CTNNBL1	26	0.020563363235889524	39
23643	LY96	30	0.02027524592994915	40
6649	SOD3	27	0.01906138111983696	41
5831	PYCR1	23	0.01863292800754946	42
331	XIAP	32	0.01854798003327059	43
3077	HFE	27	0.017927560798849426	44
51312	SLC25A37	19	0.01613652785722712	45
23545	ATP6V0A2	20	0.015608921116038035	46
7018	TF	34	0.015493623037259933	47
1353	COX11	17	0.015428865791389452	48
250	ALPP	32	0.015302579409409435	49
54802	TRIT1	17	0.015286395109658088	50
1130	LYST	20	0.014952264948484176	51
5071	PRKN	26	0.014823411611903887	52
388753	COA6	15	0.014412114423749239	53
5832	SPG9	17	0.013958329546283193	54
478	ATP1A3	17	0.013683817059416667	55
26872	STEAP1	16	0.013400311246136798	56
6509	SLC1A4	16	0.013304197402572394	57
55532	SLC30A10	15	0.013002007599675177	58
348	APOE	29	0.012690525299500988	59
79901	CYBRD1	15	0.012535136663239296	60
6683	SPAST	16	0.012373103286780152	61
7415	VCP	19	0.01232173973833631	62
3998	LMAN1	15	0.011986612829119258	63
6520	SLC3A2	17	0.011648188785199012	64
95	ACY1	13	0.011578194446405444	65
2597	GAPDH	34	0.011571518980234471	66
84695	LOXL3	13	0.011114548100152053	67
7368	UGT8	13	0.010912210839291742	68
4137	MAPT	25	0.010657089582934773	69
5230	PGK1	16	0.010519397854960009	70
91949	COG7	11	0.01043702098830246	71
81609	SNX27	12	0.010399559821801605	72
5621	PRNP	18	0.010380978270264154	73
477	ATP1A2	13	0.010329287989168814	74
9788	MTSS1	13	0.01023216060060493	75
7295	TXN	18	0.009922408108985646	76
2152	F3	20	0.009655970021959646	77
341208	HEPHL1	12	0.00957660658338988	78
54205	CYCS	21	0.0093937866683783	79
90639	COX19	9	0.009024551472392891	80
367	AR	19	0.00892769528062042	81
4489	MT1A	11	0.008787487774324285	82
54982	CLN6	10	0.008770830693734752	83
10516	FBLN5	11	0.008661936563310496	84
644314	MT1IP	12	0.008541642208658745	85
4524	MTHFR	15	0.008534970388965927	86
29920	PYCR2	9	0.008230318638002975	87
1174	AP1S1	9	0.00821245733466469	88
5813	PURA	10	0.008168174190758118	89
80025	PANK2	10	0.008152447941117549	90
4502	MT2A	12	0.00806849182301234	91
3630	INS	30	0.007960886762349864	92
6667	SP1	15	0.007930634264747813	93
1191	CLU	13	0.00792931334258478	94
79689	STEAP4	9	0.007781472059500332	95
55630	SLC39A4	9	0.007484658435520963	96
54453	RIN2	8	0.0074513990209678195	97
11005	SPINK5	12	0.0074116286853063125	98
158506	CBLL2	12	0.007386928844653213	99
7037	TFRC	14	0.007284213340522005	100
