gene_id	gene_symbol	count	tfidf	rank_tfidf
92335	STRADA	314	3.8325490337727772	1
51719	CAB39	208	2.4966987615060474	2
6794	STK11	106	0.8516234199438432	3
1017	CDK2	21	0.15246708412468596	4
2475	MTOR	25	0.12833416771189596	5
5564	PRKAB1	16	0.1267916567974544	6
3034	HAL	9	0.07657015472027452	7
1956	EGFR	15	0.0712603290251469	8
890	CCNA2	9	0.07066054118693696	9
8573	CASK	6	0.06679618240656121	10
3836	KPNA1	4	0.04032411770332286	11
9698	PUM1	3	0.03417135203794247	12
8428	STK24	3	0.033969436189119406	13
5111	PCNA	5	0.033551407667083644	14
3656	IRAK2	3	0.033135265799737086	15
1499	CTNNB1	6	0.03205922494988251	16
51231	VRK3	2	0.027611513540664448	17
55437	STRADB	2	0.027470230236597438	18
2742	GLRA2	2	0.026128176358108116	19
4609	MYC	5	0.025604693283151563	20
