gene_id	gene_symbol	count	tfidf	rank_tfidf
998	CDC42	356	0.5849736180276169	1
8036	SHOC2	203	0.4972830545826733	2
5879	RAC1	307	0.4800690120101364	3
2664	GDI1	162	0.4100965553857084	4
6010	RHO	263	0.3792204091136809	5
8826	IQGAP1	165	0.3586457524582354	6
5781	PTPN11	174	0.29153715105332545	7
6654	SOS1	92	0.183003938656395	8
3266	ERAS	54	0.14790991129340456	9
10788	IQGAP2	46	0.11733063700541173	10
387	RHOA	76	0.11574649471701715	11
92170	MTG1	44	0.0965358553518826	12
100312954	GRD1	24	0.0848303574473807	13
383	ARG1	46	0.08102482475152852	14
396	ARHGDIA	36	0.08023155835954542	15
389	RHOC	33	0.07094067527555474	16
388	RHOB	33	0.07001211332168629	17
147409	DSG4	25	0.06756942159789686	18
373156	GSTK1	40	0.060589553648142225	19
5921	RASA1	29	0.05984094241940193	20
7503	XIST	31	0.058959028618614275	21
2688	GH1	45	0.058480088625803124	22
5894	RAF1	36	0.0569178118636019	23
441951	ZFAS1	24	0.05649914192599443	24
391	RHOG	25	0.05569782894101548	25
100506696	PCAT6	20	0.055019571066210485	26
2665	GDI2	20	0.052142101979827805	27
647979	NORAD	21	0.050990512582103034	28
60674	GAS5	25	0.050040838083431474	29
4763	NF1	31	0.04812583330437343	30
732253	TDRG1	16	0.04648200731630986	31
5058	PAK1	24	0.04631970782159319	32
5880	RAC2	21	0.04408318872559174	33
100048912	CDKN2B-AS1	21	0.04399862313671217	34
285958	SNHG15	17	0.04357235543113688	35
5881	RAC3	18	0.04347778927804551	36
378938	MALAT1	25	0.04322001627121071	37
101234261	LSINCT5	15	0.042933080434281824	38
2498	FTH1P3	14	0.0411798943459797	39
64002	PCGEM1	16	0.04094472523275385	40
207	AKT1	45	0.040908593586839403	41
283120	H19	22	0.03752568384309322	42
3845	KRAS	30	0.03652887573759757	43
673	BRAF	28	0.03561394666115338	44
6791	AURKAP1	10	0.03553351385845343	45
23433	RHOQ	14	0.03526715996198904	46
23642	SNHG1	15	0.034627320075514605	47
54509	RHOF	14	0.03447285585295379	48
3479	IGF1	28	0.0336434297922923	49
867	CBL	18	0.0333990570795837	50
7161	TP73	18	0.0331111333658093	51
50652	PCA3	15	0.03264803986231297	52
55000	TUG1	15	0.0316791122709313	53
5605	MAP2K2	15	0.029271655055149007	54
1794	DOCK2	12	0.029056803981077267	55
27289	RND1	10	0.026205760669034482	56
5501	PPP1CC	11	0.0260605545366104	57
3265	HRAS	16	0.025482030842248163	58
2672	GFI1	11	0.024433056357147175	59
55914	ERBIN	10	0.024229129288299386	60
390	RND3	10	0.024124973636486025	61
128239	IQGAP3	9	0.02393047877487182	62
29984	RHOD	10	0.023010244626359918	63
22882	ZHX2	15	0.021962556556773472	64
8153	RND2	8	0.02167031016602364	65
4893	NRAS	14	0.02129531725257546	66
1828	DSG1	10	0.021029128131249974	67
5594	MAPK3	19	0.02025452906025953	68
7454	WAS	10	0.01973343124061611	69
2690	GHR	10	0.019412508021976266	70
6016	RIT1	8	0.01895114017931772	71
5604	MAP2K1	11	0.01864271395071968	72
7074	TIAM1	8	0.017600603428174547	73
406971	MIR195	9	0.017599400842708453	74
554210	MIR429	8	0.01693846375599245	75
