gene_id	gene_symbol	count	tfidf	rank_tfidf
6261	RYR1	1019	0.7785080002444361	1
57190	SELENON	313	0.3095498558367474	2
3908	LAMA2	188	0.16119918311423692	3
79784	MYH14	270	0.15789759926041178	4
7273	TTN	222	0.1522331557065697	5
79147	FKRP	127	0.1218897064751247	6
84466	MEGF10	112	0.11506538414994447	7
779	CACNA1S	127	0.10952262565961586	8
1756	DMD	152	0.10249337815130038	9
2273	FHL1	110	0.0965471718050673	10
7138	TNNT1	111	0.08889628119339471	11
2318	FLNC	106	0.08532073895203567	12
9200	HACD1	78	0.08456211862379853	13
1491	CTH	101	0.0819680432454254	14
8087	FXR1	86	0.07901371043205414	15
56652	TWNK	82	0.0773395952453213	16
7169	TPM2	83	0.0740383479979808	17
4534	MTM1	78	0.07289368712273245	18
7140	TNNT3	68	0.06893227882920665	19
246329	STAC3	66	0.06683230338894712	20
2218	FKTN	67	0.0651251051526306	21
1605	DAG1	78	0.06457079044049237	22
51727	CMPK1	119	0.06454938968100418	23
7123	CLEC3B	85	0.06393724357877706	24
51561	IL23A	107	0.06330551118939215	25
6606	SMN1	96	0.061763119166437314	26
875	CBS	82	0.06029499269802404	27
1363	CPE	70	0.060139289462939734	28
1785	DNM2	73	0.0599896376367487	29
4625	MYH7	75	0.058260057059542014	30
8878	SQSTM1	82	0.055014241770715296	31
29954	POMT2	51	0.05231948422662115	32
4357	MPST	56	0.051511897505560775	33
4703	NEB	66	0.05100679672450534	34
6329	SCN4A	57	0.049744879740366635	35
5897	RAG2	59	0.04567045302692015	36
25949	SYF2	44	0.0443111032142483	37
4683	NBN	60	0.042766553151458095	38
10585	POMT1	42	0.04236727479779888	39
55624	POMGNT1	42	0.041888899675766804	40
56203	LMOD3	37	0.04137329312302035	41
58	ACTA1	69	0.04063515937475191	42
4000	LMNA	60	0.03857312081757143	43
1030	CDKN2B	56	0.03764249422422771	44
268	AMH	55	0.03705506466248347	45
5896	RAG1	46	0.035940807687018725	46
7170	TPM3	43	0.03469464923313549	47
23657	SLC7A11	45	0.03374907135784674	48
760	CA2	51	0.033443821535833036	49
3297	HSF1	44	0.03291363615315957	50
58157	NGB	35	0.03205368868795504	51
84700	MYO18B	28	0.029859318075417224	52
3308	HSPA4	51	0.029660721438175372	53
1769	DNAH8	50	0.028845937367371104	54
7046	TGFBR1	43	0.028812421670132923	55
6607	SMN2	35	0.028559251067151795	56
1674	DES	46	0.02807846912640628	57
4151	MB	42	0.026039291258851356	58
4025	LPO	31	0.02565560421470454	59
4790	NFKB1	72	0.025573610266588363	60
4353	MPO	45	0.0249422017083873	61
7136	TNNI2	24	0.02488379900527818	62
10959	TMED2	33	0.02385187209285525	63
131377	KLHL40	20	0.022448273591245873	64
3320	HSP90AA1	39	0.02235692146438276	65
6647	SOD1	44	0.02228166338208911	66
2099	ESR1	49	0.021345825228792352	67
94	ACVRL1	26	0.02067744832420956	68
10290	SPEG	20	0.020587984602763	69
7125	TNNC2	19	0.020542244831152877	70
142	PARP1	39	0.020267746915121787	71
124093	CCDC78	17	0.020202725517676125	72
4593	MUSK	24	0.019835831840862732	73
847	CAT	41	0.019621321449834066	74
3612	IMPA1	22	0.019490774926977022	75
