gene_id	gene_symbol	count	tfidf	rank_tfidf
23385	NCSTN	407	0.4687470135111333	1
7124	TNF	683	0.262369295348215	2
3605	IL17A	400	0.2537966592191666	3
55851	PSENEN	198	0.23774865693683156	4
3553	IL1B	291	0.14530260402602918	5
51561	IL23A	167	0.12993828562577914	6
9051	PSTPIP1	93	0.11815500937811484	7
4210	MEFV	92	0.09560654429506373	8
4317	MMP8	81	0.07809000025345278	9
1673	DEFB4A	71	0.07378583222297695	10
5663	PSEN1	85	0.07190018677038038	11
64127	NOD2	73	0.06714009731252253	12
50616	IL22	76	0.06373526951725174	13
820	CAMP	72	0.0632194409640439	14
3586	IL10	97	0.05195509902004349	15
114548	DFNA34	69	0.051241531198036074	16
3630	INS	123	0.04960056484519033	17
84659	RNASE7	37	0.04886366937227665	18
3458	IFNG	100	0.048010460423890386	19
117159	DCD	40	0.04771440854822447	20
414325	DEFB103A	33	0.0474988550686262	21
728	C5AR1	54	0.04736390207655862	22
3593	IL12B	72	0.0468342529429531	23
3569	IL6	109	0.045643050782212244	24
3552	IL1A	72	0.04450331238000857	25
3576	CXCL8	81	0.0441398014998888	26
3716	JAK1	51	0.043252273321971096	27
1440	CSF3	56	0.04056725858461302	28
51107	APH1A	31	0.03730797783923375	29
23509	POFUT1	27	0.035901838866298726	30
50604	IL20	29	0.03362449761037203	31
6278	S100A7	29	0.03303024212104038	32
1672	DEFB1	30	0.032498497214431654	33
56983	POGLUT1	22	0.031151055071422996	34
9370	ADIPOQ	44	0.031052230178458706	35
2706	GJB2	31	0.03095008422996001	36
56729	RETN	31	0.028123075863376635	37
55894	DEFB103B	25	0.02808227293555919	38
1401	CRP	60	0.0262880179089547	39
112744	IL17F	27	0.02619483772545362	40
27189	IL17C	22	0.026091971170762864	41
10344	CCL26	24	0.02602812181386856	42
7454	WAS	25	0.025373722051665968	43
4312	MMP1	31	0.0245106223397429	44
367	AR	34	0.024277613528454714	45
6279	S100A8	25	0.02384017600258334	46
4790	NFKB1	51	0.023822791021381146	47
5266	PI3	22	0.022579821587706633	48
4153	MBL2	23	0.021846489788936243	49
3934	LCN2	25	0.021565260719583333	50
6280	S100A9	23	0.021316173883196066	51
2263	FGFR2	24	0.02116838187824648	52
834	CASP1	27	0.02108289694476448	53
2475	MTOR	38	0.0209985055067808	54
958	CD40	27	0.02074523447037876	55
5141	PDE4A	19	0.019563008341043003	56
7097	TLR2	26	0.0193058592426491	57
3718	JAK3	20	0.018646635146394076	58
27179	IL36A	15	0.018644057610549027	59
920	CD4	42	0.018206161710569484	60
3872	KRT17	17	0.018097323850519584	61
5950	RBP4	19	0.018092335134891026	62
5175	PECAM1	25	0.017937481510344598	63
1437	CSF2	27	0.01761514906536684	64
3717	JAK2	24	0.017583622633619296	65
3858	KRT10	17	0.017570615410682774	66
943	TNFRSF8	22	0.017309367263261172	67
6347	CCL2	27	0.01679255893388922	68
55801	IL26	14	0.016419764157416514	69
4952	OCRL	13	0.016101597737753274	70
1956	EGFR	31	0.01585333942709592	71
3439	IFNA1	25	0.015852243406952047	72
7173	TPO	19	0.01584534198432433	73
11031	RAB31	12	0.015534385220807577	74
3627	CXCL10	21	0.015138899179172702	75
83464	APH1B	11	0.015093179828818522	76
718	C3	20	0.015076497537615054	77
84557	MAP1LC3A	19	0.014737948671764511	78
23765	IL17RA	14	0.014725005002216891	79
9235	IL32	13	0.014154949707917176	80
3868	KRT16	13	0.014078890568693596	81
2919	CXCL1	17	0.014038093844251967	82
4048	LTA4H	12	0.013936906965082636	83
4179	CD46	15	0.013803172828585309	84
3557	IL1RN	17	0.013643803754487139	85
3880	KRT19	16	0.013616889299769218	86
3596	IL13	19	0.013306831404006713	87
4353	MPO	18	0.013120720898688628	88
5664	PSEN2	13	0.012687670524535333	89
3554	IL1R1	14	0.012513392594594355	90
3594	IL12RB1	11	0.012496369470220979	91
338324	S100A7A	9	0.012345513423880896	92
925	CD8A	25	0.012196507518246462	93
140807	KRT72	9	0.012159958631601563	94
9663	LPIN2	9	0.011866765154847018	95
3952	LEP	18	0.011825631217420501	96
4049	LTA	13	0.011819765956287923	97
6364	CCL20	13	0.011734383659446119	98
3562	IL3	14	0.011538985337391021	99
27177	IL36B	9	0.011464797876463994	100
