gene_id	gene_symbol	count	tfidf	rank_tfidf
1201	CLN3	3892	1.499551769766465	1
1203	CLN5	1732	0.7414949003643037	2
1200	TPP1	1935	0.6816163800583538	3
2896	GRN	2013	0.6271497601190094	4
5538	PPT1	1296	0.48131041039581507	5
256471	MFSD8	844	0.3668355875933272	6
54982	CLN6	582	0.24772202799679413	7
80331	DNAJC5	595	0.20486335580567397	8
1509	CTSD	654	0.18783438453289128	9
4691	NCL	569	0.17548241247424987	10
2055	CLN8	395	0.1691828765855206	11
23400	ATP13A2	330	0.12205672895046421	12
1476	CSTB	294	0.10962139081719854	13
154881	KCTD7	219	0.09917518075758025	14
8722	CTSF	226	0.09499211899435835	15
5660	PSAP	211	0.07689862546911713	16
6836	SURF4	135	0.060180077665282626	17
7942	TFEB	144	0.04705620330895954	18
6272	SORT1	107	0.03758912083463367	19
54664	TMEM106B	90	0.03667835649084048	20
10501	SEMA6B	78	0.035570524153849356	21
998	CDC42	128	0.03454597145596652	22
79947	DHDDS	79	0.033574645854929544	23
6811	STX5	73	0.03046846087529739	24
3916	LAMP1	110	0.029703840753144094	25
4096	MAFD2	64	0.029430431076488014	26
378884	NHLRC1	67	0.02854275481755752	27
93627	TBCK	58	0.027944446485740643	28
1514	CTSL	88	0.02643663499754717	29
7957	EPM2A	60	0.024863924996922554	30
427	ASAH1	67	0.024712610074480824	31
6622	SNCA	106	0.024324335514089745	32
6520	SLC3A2	67	0.022278461513178343	33
24	ABCA4	75	0.02214081521565039	34
29956	CERS2	54	0.021802530327471543	35
4864	NPC1	64	0.02069099762703454	36
10146	G3BP1	57	0.019861624652855764	37
57584	ARHGAP21	43	0.01932473671866479	38
801	CALM1	74	0.019294384020444946	39
388743	CAPN8	41	0.018862059805075514	40
2475	MTOR	106	0.018705540012759404	41
84557	MAP1LC3A	73	0.018082808959954986	42
10897	YIF1A	37	0.018018179081033068	43
1508	CTSB	63	0.017235780640646885	44
3312	HSPA8	55	0.016352315978178947	45
338382	RAB7B	50	0.016047280329408255	46
351	APP	84	0.01587820913303154	47
23435	TARDBP	54	0.01506997900878914	48
825	CAPN3	39	0.014749600784477323	49
4609	MYC	82	0.014435290270978075	50
