gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	2278	0.26766937542127656	1
120892	LRRK2	1162	0.1257084019240355	2
6622	SNCA	1183	0.0986650575194865	3
3916	LAMP1	983	0.09647548032083038	4
57192	MCOLN1	651	0.0897668754853086	5
1130	LYST	589	0.0776670314901455	6
55207	ARL8B	480	0.07708869431974072	7
30849	PIK3R4	535	0.07293138785294473	8
10577	NPC2	513	0.06693282987874533	9
351	APP	973	0.06684648580692194	10
7879	RAB7A	498	0.06563886458512333	11
81609	SNX27	419	0.06404602161751512	12
1080	CFTR	697	0.06371522741379756	13
84557	MAP1LC3A	707	0.0636511063420553	14
84876	ORAI1	515	0.06312138259598733	15
10133	OPTN	496	0.0601356814956003	16
1203	CLN5	381	0.059282807872048274	17
338382	RAB7B	497	0.05797374189193806	18
2629	GBA	483	0.05514080764386308	19
80208	ALS5	355	0.05194198562308018	20
7405	UVRAG	379	0.051240579382695536	21
55737	VPS35	385	0.050895289962765905	22
5289	PIK3C3	422	0.04967392334869592	23
23673	STX12	305	0.04908794817822162	24
1497	CTNS	321	0.047827423047605094	25
3482	IGF2R	385	0.046021188614245506	26
27072	VPS41	279	0.04474073435376022	27
5868	RAB5A	371	0.0418202155231028	28
9895	TECPR2	239	0.04101434771326021	29
6683	SPAST	296	0.040373350297020154	30
3920	LAMP2	348	0.04034936176226842	31
3257	HPS1	276	0.04020379586581288	32
8411	EEA1	333	0.039745337936532454	33
1509	CTSD	379	0.03956216652886109	34
2581	GALC	289	0.039113766691872796	35
23503	ZFYVE26	246	0.03891141187902399	36
55852	TEX2	219	0.03870338083118689	37
10410	IFITM3	292	0.036879831108106984	38
3029	HAGH	239	0.034612012372112345	39
154881	KCTD7	209	0.03439922679331562	40
2217	FCGRT	276	0.03339922216117119	41
3064	HTT	321	0.03307933854365306	42
8766	RAB11A	274	0.03199421012927254	43
114879	OSBPL5	200	0.031480536447893406	44
3757	KCNH2	295	0.030907319893827317	45
4952	OCRL	214	0.030763978402130767	46
912	CD1D	260	0.03070173325745978	47
1508	CTSB	307	0.030526168216762475	48
950	SCARB2	220	0.03034649430344435	49
8678	BECN1	321	0.03019322119493651	50
538	ATP7A	238	0.029983769404462388	51
29919	RMC1	178	0.029762456385615015	52
54664	TMEM106B	199	0.029475687474083963	53
7299	TYR	304	0.02942036631330903	54
1201	CLN3	206	0.028846914104709603	55
23646	PLD3	190	0.028676691448394107	56
821	CANX	263	0.028523174534202597	57
9146	HGS	212	0.02834281430302903	58
23230	VPS13A	186	0.0280042648636941	59
1783	DYNC1LI2	168	0.027912949357457664	60
3267	AGFG1	247	0.02756167827081728	61
9367	RAB9A	194	0.02755152739465547	62
56901	NDUFA4L2	173	0.027520314563193343	63
8878	SQSTM1	268	0.02744492804629667	64
2896	GRN	238	0.026949328702249524	65
4137	MAPT	349	0.0262402795791	66
9152	SLC6A5	163	0.025592593912530295	67
200576	PIKFYVE	187	0.025235334378377824	68
9559	VPS26A	169	0.024884451458219888	69
7251	TSG101	218	0.024253827210817324	70
57709	SLC7A14	138	0.024214762926384206	71
1186	CLCN7	163	0.023865836300500456	72
100287171	WASHC1	140	0.02380862880429662	73
4074	M6PR	166	0.02378231570828089	74
7306	TYRP1	193	0.023715867581766414	75
27040	LAT	186	0.023126574508224695	76
6845	VAMP7	160	0.022838874388152883	77
6609	SMPD1	198	0.02261198967714861	78
7023	TFAP4	164	0.022487795773606746	79
7942	TFEB	187	0.022209537099073914	80
65082	VPS33A	134	0.022063321389111552	81
10890	RAB10	161	0.021993378492871318	82
7037	TFRC	235	0.02156586621754651	83
115548	FCHO2	128	0.021478094377673083	84
1956	EGFR	352	0.02089319376589573	85
219931	TPCN2	140	0.02084608565768918	86
4641	MYO1C	140	0.020742957239607097	87
10652	YKT6	139	0.020573001479208795	88
79158	GNPTAB	142	0.02012537789976071	89
203228	C9ORF72	177	0.01990437984018965	90
21	ABCA3	144	0.019740464299851292	91
7329	UBE2I	158	0.019690590081087297	92
23682	RAB38	125	0.019602104729701107	93
10981	RAB32	128	0.019550043687296476	94
7018	TF	243	0.019531012819045637	95
23710	GABARAPL1	154	0.01895880973071484	96
84925	SLC49A4	111	0.018886498805617567	97
55823	VPS11	123	0.018808505049755054	98
64601	VPS16	115	0.018764253934703608	99
653440	WASH6P	121	0.01856948839433288	100
