gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	404	0.8001462892934659	1
4153	MBL2	173	0.4869124648360136	2
7252	TSHB	113	0.4183721170967028	3
5443	POMC	190	0.37898303832099994	4
5617	PRL	134	0.2719011037841275	5
5626	PROP1	65	0.24920438378911655	6
55636	CHD7	69	0.22565384680680012	7
3547	IGSF1	53	0.2179720921615404	8
8836	GGH	96	0.2151560570823408	9
3479	IGF1	102	0.1867819590631439	10
5449	POU1F1	55	0.18191243091199896	11
7200	TRH	57	0.16175883936749358	12
8820	HESX1	40	0.14815323370722944	13
7201	TRHR	35	0.13991851929263838	14
5015	OTX2	39	0.1256891147909597	15
5020	OXT	47	0.11719586768315567	16
551	AVP	49	0.11501486451532168	17
8022	LHX3	31	0.11474533250157865	18
89884	LHX4	26	0.10302535349306371	19
2796	GNRH1	42	0.09738570848360618	20
2691	GHRH	32	0.09371932318497721	21
6658	SOX3	22	0.07706603466673795	22
3630	INS	64	0.07647376005014572	23
1392	CRH	21	0.05157683584386072	24
2736	GLI2	15	0.044959398599281025	25
7253	TSHR	14	0.03799438426515024	26
3730	ANOS1	10	0.03472281437074881	27
3486	IGFBP3	11	0.02785036874643506	28
2641	GCG	13	0.026427785225793744	29
128674	PROKR2	7	0.02581590074758951	30
1493	CTLA4	12	0.023823544789364725	31
2624	GATA2	8	0.02300792313746238	32
2253	FGF8	7	0.02234588019732565	33
7173	TPO	8	0.019769193950006002	34
6907	TBL1X	5	0.019558286649614776	35
7038	TG	8	0.019315155499953062	36
2798	GNRHR	6	0.019274216457367356	37
5133	PDCD1	10	0.018724561329575992	38
10243	GPHN	5	0.017532635653592626	39
6469	SHH	7	0.01706476658586749	40
1081	CGA	5	0.016463112447002718	41
268	AMH	6	0.01575251909075764	42
1401	CRP	12	0.015578972005199086	43
6657	SOX2	7	0.015315188453313673	44
54756	IL17RD	4	0.015196034927838229	45
2260	FGFR1	6	0.015115014972032366	46
5753	PTK6	4	0.014477809721814797	47
1734	DIO2	4	0.013603397831876305	48
3670	ISL1	4	0.012494179946635976	49
25981	DNAH1	3	0.012197203658455098	50
