gene_id	gene_symbol	count	tfidf	rank_tfidf
5189	PEX1	1047	1.1289767766683418	1
5190	PEX6	439	0.48562243805216276	2
5194	PEX13	417	0.4703574660563501	3
8443	GNPAT	395	0.42257259929468843	4
8504	PEX3	387	0.41828647256047335	5
5191	PEX7	370	0.3986603204180713	6
55670	PEX26	306	0.35544140732846113	7
5824	PEX19	279	0.297248509419237	8
5825	ABCD3	210	0.21209669197801517	9
5195	PEX14	197	0.20901533114964174	10
5830	PEX5	195	0.1986812139751711	11
8540	AGPS	169	0.17709091212205852	12
8799	PEX11B	131	0.1517732170182369	13
5192	PEX10	130	0.14842055145429325	14
847	CAT	280	0.14445692392794435	15
9409	PEX16	114	0.13092464463844242	16
5193	PEX12	99	0.11579693429733937	17
5828	PEX2	95	0.103461892040356	18
3801	KIFC3	69	0.08169881285782571	19
7399	USH2A	87	0.0793450122905691	20
215	ABCD1	77	0.07178690155396256	21
51	ACOX1	79	0.07173953424212345	22
26031	OSBPL3	60	0.06830748169780622	23
57678	GPAM	59	0.0595822512354422	24
117177	RAB3IP	54	0.05949383348413911	25
84557	MAP1LC3A	89	0.05659088187493339	26
10059	DNM1L	70	0.056202226421171717	27
1622	DBI	50	0.050574876278394784	28
10890	RAB10	50	0.04823985444858751	29
8878	SQSTM1	65	0.04701219959682127	30
56681	SAR1A	47	0.04573673760561166	31
5071	PRKN	62	0.04403326055522182	32
4985	OPRD1	43	0.04347930077913376	33
26503	SLC17A5	81	0.04164207440195145	34
6342	SCP2	38	0.03787380972047442	35
30845	EHD3	33	0.03766396132218464	36
84188	FAR1	34	0.037450334206748474	37
6608	SMO	46	0.03627775692991269	38
91452	ACBD5	29	0.03386670967775187	39
3295	HSD17B4	32	0.032231742146832505	40
6469	SHH	43	0.028999654581484183	41
9804	TOMM20	33	0.02836177148946215	42
4077	NBR1	26	0.024917231559901498	43
9965	FGF19	29	0.02486500003121827	44
10938	EHD1	23	0.024249611530529173	45
29927	SEC61A1	25	0.023257962507263228	46
4609	MYC	51	0.023045984534250784	47
56947	MFF	23	0.022204716716720453	48
100329167	AAA1	21	0.02022660211218041	49
10083	USH1C	19	0.019849309502567077	50
