gene_id	gene_symbol	count	tfidf	rank_tfidf
3759	KCNJ2	119	0.37785624714226557	1
57724	EPG5	72	0.29718983228971413	2
51317	PHF21A	73	0.2971258750383626	3
31	ACACA	95	0.260550286264427	4
23096	MRX78	60	0.24773528067126233	5
55870	ASH1L	65	0.23630057673109994	6
26047	CNTNAP2	74	0.23129143067657876	7
2332	FMR1	66	0.17951372105177466	8
4763	NF1	74	0.17566387276140893	9
64324	NSD1	48	0.16071766704287718	10
7337	UBE3A	46	0.1415963727889289	11
170302	ARX	40	0.14020296152651027	12
775	CACNA1C	43	0.12639198270010052	13
85358	SHANK3	34	0.11413905137714918	14
8924	HERC2	31	0.11133603578440562	15
6323	SCN1A	35	0.10704152089726475	16
3170	FOXA2	36	0.10529112135992684	17
4204	MECP2	36	0.09910381611425438	18
5528	PPP2R5D	21	0.0859074577993086	19
57526	PCDH19	19	0.07183920119733739	20
