gene_id	gene_symbol	count	tfidf	rank_tfidf
3265	HRAS	1489	0.7677954484774683	1
5781	PTPN11	639	0.34664288976087576	2
4763	NF1	576	0.28951817545522945	3
3845	KRAS	525	0.2069717805311868	4
998	CDC42	362	0.19258906903194184	5
5879	RAC1	311	0.15745717969792974	6
673	BRAF	362	0.14907589461859527	7
2664	GDI1	162	0.13277701551210253	8
6010	RHO	270	0.1260481567601647	9
6654	SOS1	192	0.12365469749342875	10
8826	IQGAP1	165	0.11611878230166751	11
5894	RAF1	215	0.11005782759084344	12
8216	LZTR1	125	0.09949925510110741	13
867	CBL	162	0.09732255381167787	14
6016	RIT1	120	0.09203719711305539	15
