gene_id	gene_symbol	count	tfidf	rank_tfidf
124583	CANT1	330	3.4550434692692145	1
64131	XYLT1	193	2.0386951338489134	2
26229	B3GAT3	119	1.3304599407857678	3
11285	B4GALT7	34	0.3717377681009211	4
126792	B3GALT6	27	0.297052274627473	5
9469	CHST3	23	0.24023771311872552	6
64132	XYLT2	24	0.1986062237742538	7
91252	SLC39A13	10	0.11337035352771445	8
1836	SLC26A2	11	0.11328287107592902	9
5238	PGM3	11	0.11221240339222795	10
55790	CSGALNACT1	7	0.07744931990268096	11
165	AEBP1	7	0.07203929739098916	12
54928	IMPAD1	6	0.06979397421499903	13
1634	DCN	8	0.06025763073204342	14
9917	FAM20B	5	0.05816164517916586	15
2261	FGFR3	8	0.05690816623463957	16
633	BGN	7	0.056249076861022915	17
113189	CHST14	5	0.055726726721197314	18
2131	EXT1	6	0.055083398873324654	19
2331	FMOD	6	0.05070032118946427	20
1311	COMP	5	0.04355904484411615	21
29940	DSE	3	0.03300580829194145	22
2317	FLNB	3	0.025116594875738935	23
79586	CHPF	2	0.022030942723137773	24
2688	GH1	4	0.021225625458560087	25
