gene_id	gene_symbol	count	tfidf	rank_tfidf
3674	ITGA2B	1021	0.8772000847604281	1
3690	ITGB3	948	0.8018794605272406	2
28908	IGKV4-1	717	0.6341022090498213	3
151	ADRA2B	532	0.4661032995338033	4
2244	FGB	715	0.39902443589767667	5
2147	F2	368	0.20541107258551225	6
7450	VWF	302	0.20473733596462138	7
2811	GP1BA	199	0.17680167825866314	8
117	ADCYAP1R1	142	0.15153947264640333	9
51206	GP6	131	0.12762479108652236	10
23038	WDTC1	121	0.11678825766989502	11
10235	RASGRP2	89	0.11150480592020594	12
6403	SELP	128	0.0957554353224913	13
83706	FERMT3	73	0.08383684049852179	14
4049	LTA	84	0.07064558499903024	15
