gene_id	gene_symbol	count	tfidf	rank_tfidf
3643	INSR	693	1.7926485593706984	1
3630	INS	994	1.3448347415900963	2
3479	IGF1	106	0.2197812732816168	3
3952	LEP	34	0.07494311974512977	4
7294	TXK	31	0.06499128855710999	5
2688	GH1	27	0.06054828688208152	6
3486	IGFBP3	17	0.04873458266315035	7
6524	SLC5A2	10	0.02936635197582628	8
9370	ADIPOQ	12	0.02841334672520661	9
207	AKT1	18	0.028236907280672078	10
3480	IGF1R	10	0.026058200458963388	11
3376	IARS1	7	0.025707925479398423	12
3481	IGF2	7	0.01912886666526916	13
1803	DPP4	7	0.01878250181946549	14
1636	ACE	7	0.016907224133355145	15
6462	SHBG	6	0.016677003066020237	16
2678	GGT1	6	0.015700261821742677	17
3767	KCNJ11	4	0.013887730172894087	18
2796	GNRH1	5	0.013127015784386745	19
2740	GLP1R	5	0.013079453768945426	20
4609	MYC	7	0.012946463114088829	21
208	AKT2	4	0.012723218000433098	22
5972	REN	6	0.01238718220815037	23
2641	GCG	5	0.01150899724618742	24
213	ALB	7	0.011339177621337687	25
5295	PIK3R1	5	0.010942869093973542	26
6833	ABCC8	3	0.010481735657320844	27
5291	PIK3CB	3	0.010426923989244526	28
8836	GGH	4	0.010150616045121378	29
64225	ATL2	2	0.009705310565777133	30
5594	MAPK3	5	0.009197740250406688	31
9451	EIF2AK3	3	0.00836260473114083	32
2185	PTK2B	3	0.007411575420530119	33
6928	HNF1B	2	0.006858094151730619	34
2875	GPT	3	0.006614579236908576	35
26291	FGF21	2	0.006609804392752543	36
26191	PTPN22	2	0.006407651485056146	37
26503	SLC17A5	3	0.006312430359798283	38
2335	FN1	3	0.006159574824555142	39
22882	ZHX2	2	0.0050531735817617015	40
79811	SLTM	2	0.0049358230975927305	41
51124	IER3IP1	1	0.004863744289950968	42
1877	E4F1	1	0.00471662535990639	43
5609	MAP2K7	2	0.004543046669534281	44
5741	PTH	2	0.004522395553789371	45
222546	RFX6	1	0.004488649002135515	46
346171	ZFP57	1	0.0043714446363732045	47
10555	AGPAT2	1	0.004305582920224167	48
10560	SLC19A2	1	0.0042412471802450264	49
11188	NISCH	1	0.004181002188163857	50
