gene_id	gene_symbol	count	tfidf	rank_tfidf
2670	GFAP	5050	2.80073422327	1
1410	CRYAB	187	0.14375838428786042	2
839	CASP6	154	0.12447927719847819	3
8139	GAN	84	0.07745256271939606	4
11128	POLR3A	70	0.0676993162319487	5
55703	POLR3B	63	0.06428673655964974	6
7431	VIM	127	0.060589355355388966	7
9533	POLR1C	54	0.053618566080160336	8
661	POLR3D	47	0.05092453157607814	9
55288	RHOT1	50	0.04715528963117081	10
89941	RHOT2	45	0.045829513052873125	11
361	AQP4	64	0.04288913108505119	12
10413	YAP1	70	0.042667935971780604	13
26278	SACS	43	0.04203872569386495	14
6285	S100B	64	0.0419139001303032	15
1756	DMD	53	0.03547010947670505	16
952	CD38	60	0.03474706560875475	17
2697	GJA1	49	0.031331166388132894	18
7276	TTR	45	0.029353664340110525	19
2173	FABP7	32	0.026247243056780473	20
4780	NFE2L2	49	0.026039384365704188	21
4774	NFIA	28	0.025173297027497987	22
10013	HDAC6	34	0.024507435182827844	23
58492	ZNF77	27	0.024467419426842392	24
2348	FOLR1	29	0.023788749532614457	25
1464	CSPG4	31	0.02363407612151065	26
6506	SLC1A2	31	0.02359649651146009	27
1270	CNTF	30	0.023354061096720828	28
1674	DES	38	0.02302150069437679	29
4000	LMNA	36	0.022970501004276923	30
