gene_id	gene_symbol	count	tfidf	rank_tfidf
7369	UMOD	3189	2.9694415628758772	1
4582	MUC1	1186	0.7571738692832516	2
6928	HNF1B	681	0.6008455246285586	3
5972	REN	734	0.3899057203183686	4
29927	SEC61A1	226	0.22141670127672522	5
51726	DNAJB11	100	0.11104970718823469	6
7873	MANF	83	0.08932317056153674	7
3309	HSPA5	104	0.07456179332909885	8
5076	PAX2	65	0.05951739243954332	9
5314	PKHD1	52	0.053941954208355555	10
116085	SLC22A12	48	0.049164858348282714	11
5310	PKD1	55	0.048163789729328305	12
56302	TRPV5	45	0.04747161658216917	13
1649	DDIT3	62	0.04496050236263936	14
5311	PKD2	47	0.04055123851956302	15
