gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	2454	0.39479098068015717	1
64127	NOD2	491	0.18912152320550238	2
1401	CRP	976	0.17908399247881235	3
7172	TPMT	186	0.08475317153952146	4
5919	RARRES2	181	0.08397695341625638	5
51561	IL23A	243	0.07918215070002775	6
5266	PI3	177	0.07608016578556846	7
3605	IL17A	260	0.06908752208469286	8
3586	IL10	277	0.06213503829850599	9
3593	IL12B	224	0.06102102209488952	10
9966	TNFSF15	125	0.05905176699780121	11
55054	ATG16L1	132	0.056646985129651675	12
55270	NUDT15	106	0.05599281075819079	13
4790	NFKB1	254	0.04968857480448247	14
10911	UTS2	94	0.04873567088953717	15
4353	MPO	157	0.047927547177876006	16
3569	IL6	261	0.04577085583545745	17
9038	TAAR5	72	0.04305949399326635	18
3682	ITGAE	106	0.04251825195125292	19
929	CD14	147	0.04091604642185673	20
3240	HP	112	0.0395152151262293	21
8174	MADCAM1	81	0.03915297374956232	22
3458	IFNG	194	0.03900658767092802	23
3587	IL10RA	83	0.037025832586807084	24
133	ADM	86	0.0338606888074404	25
