gene_id	gene_symbol	count	tfidf	rank_tfidf
34	ACADM	556	0.2530176221138868	1
1892	ECHS1	457	0.23275714062748437	2
37	ACADVL	461	0.22193927334049474	3
3630	INS	1211	0.19255404913045182	4
1376	CPT2	342	0.15216150003292822	5
1374	CPT1A	302	0.11673397356813461	6
10891	PPARGC1A	360	0.11411900411065042	7
10225	CD96	230	0.1058468785056372	8
5465	PPARA	332	0.09827679168478615	9
35	ACADS	172	0.08415188698244154	10
33	ACADL	167	0.08337016997618814	11
3030	HADHA	178	0.08277399818156034	12
285440	CYP4V2	164	0.08175689587534045	13
29103	DNAJC15	144	0.07993329590635088	14
31	ACACA	197	0.07165864226377913	15
