gene_id	gene_symbol	count	tfidf	rank_tfidf
3423	IDS	1411	1.2628303106095518	1
3425	IDUA	779	0.6727173884618934	2
2588	GALNS	641	0.5091948429023804	3
4669	NAGLU	577	0.4606340049067068	4
411	ARSB	430	0.38017136667894247	5
6448	SGSH	363	0.36005061679531214	6
2990	GUSB	308	0.20598048146717599	7
51172	NAGPA	119	0.1270076502690308	8
138050	HGSNAT	104	0.10905978880302894	9
9575	CLOCK	139	0.10442799145021843	10
64601	VPS16	99	0.10410213128356394	11
65082	VPS33A	79	0.08382704350042756	12
285362	SUMF1	68	0.06718538528257956	13
7037	TFRC	86	0.050861417628858104	14
53947	A4GALT	60	0.049333284649855924	15
4864	NPC1	65	0.04922087019978782	16
7018	TF	95	0.04920769949568641	17
2720	GLB1	87	0.04652087967347956	18
760	CA2	61	0.03934889531433951	19
912	CD1D	50	0.0380496367997649	20
1956	EGFR	99	0.03786939162457352	21
947	CD34	72	0.0329422727569919	22
2799	GNS	33	0.032463015068357595	23
1999	ELF3	38	0.03230622844761777	24
910	CD1B	37	0.031553920006472946	25
1407	CRY1	37	0.03072020207080068	26
2717	GLA	40	0.030581105105008843	27
22901	ARSG	27	0.029458381816434537	28
57192	MCOLN1	31	0.027547854425459654	29
3916	LAMP1	43	0.02719711591862197	30
3557	IL1RN	45	0.027014263131266293	31
1839	HBEGF	36	0.026435151717268974	32
4074	M6PR	28	0.025852053644252637	33
7099	TLR4	54	0.02569086161359696	34
6387	CXCL12	45	0.025487013955628458	35
3920	LAMP2	34	0.025405474327416303	36
406	ARNTL	34	0.02525111359129712	37
1525	CXADR	30	0.024469768558293224	38
3684	ITGAM	43	0.022809351904692455	39
55823	VPS11	21	0.02069471388450782	40
57760	SPG16	21	0.0206502678416026	41
6714	SRC	38	0.019963575830769745	42
8863	PER3	23	0.019620893359932758	43
909	CD1A	28	0.019244460390810552	44
2548	GAA	23	0.018996094016450943	45
3481	IGF2	31	0.01888625887932611	46
7942	TFEB	24	0.018369617238617325	47
3643	INSR	31	0.017877906443157347	48
56938	ARNTL2	18	0.017275422809131524	49
5187	PER1	21	0.017047482075693815	50
3482	IGF2R	22	0.016947699216368663	51
8864	PER2	21	0.016463361512069164	52
11151	CORO1A	18	0.016460070993566167	53
4862	NPAS2	18	0.016100996412216524	54
3292	HSD17B1	19	0.016011452119877197	55
9975	NR1D2	17	0.015828331724927945	56
196	AHR	25	0.015681484639992888	57
3553	IL1B	41	0.015312931315147424	58
84557	MAP1LC3A	25	0.014504992769436417	59
1200	TPP1	17	0.01402627806988445	60
5788	PTPRC	30	0.01382749828705683	61
183	AGT	27	0.013825394127249724	62
2670	GFAP	25	0.013741782720817063	63
5976	UPF1	16	0.013427109891365733	64
4758	NEU1	22	0.013364027580663676	65
920	CD4	39	0.012645260537668585	66
259	AMBP	15	0.012393837280794706	67
114548	DFNA34	22	0.0122205220278491	68
6476	SI	18	0.01217672452379466	69
3373	HYAL1	13	0.012002739191974438	70
7040	TGFB1	32	0.011625352802393468	71
23193	GANAB	12	0.0113514420500151	72
2581	GALC	13	0.011338774427569408	73
4878	NPPA	17	0.011287495937275393	74
8878	SQSTM1	17	0.011219336887509812	75
153642	ARSK	11	0.011189679888317886	76
1454	CSNK1E	12	0.010986458184655911	77
5460	POU5F1	19	0.01076972627072825	78
8720	MBTPS1	13	0.010688348047819332	79
27072	VPS41	10	0.010334509526853568	80
23291	FBXW11	11	0.010326226037837562	81
7448	VTN	17	0.010191320330262573	82
23411	SIRT1	18	0.010113722799152446	83
4988	OPRM1	14	0.010080482642053126	84
410	ARSA	12	0.01005886741096164	85
6657	SOX2	18	0.009941225387630684	86
3630	INS	32	0.009652183245898347	87
4879	NPPB	17	0.009601251254169125	88
929	CD14	19	0.009445471445587795	89
8914	TIMELESS	10	0.009289056788140324	90
54962	TIPIN	9	0.009252508295059728	91
1776	DNASE1L3	10	0.009181601247036307	92
1201	CLN3	10	0.009024499102828296	93
3949	LDLR	15	0.009000727676520118	94
3678	ITGA5	12	0.008971906402533278	95
2353	FOS	16	0.008922906417757049	96
1457	CSNK2A1	11	0.008909502281437717	97
6662	SOX9	14	0.008881832439699032	98
171221	DNAJB1P1	11	0.008836813407210013	99
2158	F9	12	0.008664036152624746	100
