gene_id	gene_symbol	count	tfidf	rank_tfidf
10165	SLC25A13	2897	2.2401019175690564	1
445	ASS1	2314	1.5242604542102682	2
162417	NAGS	564	0.4664823659746897	3
5009	OTC	590	0.38184260420528543	4
1373	CPS1	326	0.2305991575501291	5
8604	SLC25A12	269	0.21795051842187213	6
435	ASL	258	0.1846628741149509	7
10166	SLC25A15	214	0.16816023185290646	8
64087	MCCC2	176	0.14192049899214418	9
63908	NAPB	144	0.13174304189593097	10
56922	MCCC1	153	0.12660230938859177	11
653509	SFTPA1	161	0.09826055387383728	12
383	ARG1	92	0.05157272149842101	13
174	AFP	113	0.04711754089703401	14
7372	UMPS	62	0.04418716396078727	15
26503	SLC17A5	111	0.04307523845175846	16
5979	RET	95	0.042599792460788995	17
6690	SPINK1	67	0.0419344513117496	18
2710	GK	65	0.040935390603855495	19
4669	NAGLU	57	0.03764361816108282	20
5091	PC	74	0.03628708465572619	21
102724197	LOC102724197	66	0.035319409601698736	22
5465	PPARA	73	0.03391088592013916	23
6554	SLC10A1	48	0.03217463675776188	24
3630	INS	127	0.031689517204603126	25
213	ALB	94	0.02808282141296395	26
250	ALPP	58	0.02608040715413136	27
2051	EPHB6	33	0.02552375195412048	28
2806	GOT2	36	0.02376719161468443	29
8518	ELP1	31	0.023666476514178435	30
54496	PRMT7	29	0.023363669737417558	31
111	ADCY5	29	0.0213747253196378	32
27	ABL2	34	0.0208569574625604	33
51660	MPC1	26	0.020808845001542498	34
5053	PAH	37	0.020613441081359152	35
34	ACADM	27	0.019281602778549286	36
5244	ABCB4	28	0.01851047487847016	37
9056	SLC7A7	22	0.017577932175743605	38
4191	MDH2	25	0.01732110935309622	39
5366	PMAIP1	29	0.017034354188815964	40
1376	CPT2	24	0.016756885643764652	41
2678	GGT1	32	0.015443117971836395	42
6584	SLC22A5	21	0.015143170720452468	43
2593	GAMT	18	0.014132009464028141	44
2875	GPT	32	0.013012487135491656	45
4998	ORC1	19	0.012944107182898604	46
760	CA2	24	0.012807084436701869	47
4942	OAT	17	0.012014932320967887	48
2177	FANCD2	19	0.012007433693875006	49
7980	TFPI2	17	0.011723592087840549	50
2628	GATM	15	0.011536413848465153	51
79987	SVEP1	13	0.011147549957425324	52
2752	GLUL	22	0.01106875896923083	53
6535	SLC6A8	14	0.011014020536532972	54
384	ARG2	14	0.010131624234876967	55
4190	MDH1	13	0.009789519382953466	56
25974	MMACHC	12	0.009786542820487344	57
10209	EIF1	13	0.009678084976865663	58
6906	SERPINA7	14	0.00936627731748825	59
653590	GGTLC5P	16	0.009143977777206642	60
2744	GLS	15	0.009009424040655608	61
578	BAK1	17	0.008901241768866754	62
56521	DNAJC12	10	0.008609805626525082	63
8678	BECN1	16	0.008023275141578511	64
23531	MMD	10	0.008017046558338958	65
5741	PTH	19	0.007923581275644458	66
1374	CPT1A	13	0.007885642197487882	67
35	ACADS	10	0.007677835467874748	68
79944	L2HGDH	9	0.00763268055880122	69
943	TNFRSF8	15	0.00730264454432057	70
2746	GLUD1	11	0.007137015205765339	71
7373	COL14A1	9	0.006979087799463549	72
4843	NOS2	16	0.006876857515671837	73
2475	MTOR	20	0.006838568106447051	74
112935892	LINC02605	11	0.0067192658056724865	75
3030	HADHA	9	0.006567798641725232	76
2805	GOT1	9	0.006549165865262892	77
23013	SPEN	9	0.006537159878502224	78
8402	SLC25A11	8	0.006510303304995359	79
6927	HNF1A	11	0.0064911078396505464	80
5265	SERPINA1	13	0.006407753549805276	81
27165	GLS2	9	0.006321780127098017	82
5788	PTPRC	16	0.006100685864780829	83
5805	PTS	8	0.00605311884604766	84
8647	ABCB11	9	0.005979337398387898	85
2108	ETFA	8	0.005977661080929351	86
7066	THPO	10	0.005869194143870745	87
1080	CFTR	12	0.005848156583506571	88
8140	SLC7A5	9	0.005726979527179516	89
2645	GCK	9	0.00540662382120381	90
5832	SPG9	7	0.0054044845062929375	91
37	ACADVL	7	0.005288526241225522	92
2244	FGB	14	0.005226508514912076	93
7018	TF	12	0.005141940232495893	94
2597	GAPDH	16	0.0051203912605393325	95
8549	LGR5	9	0.005066247605827933	96
100129696	INHCAP	6	0.005049083458885685	97
54704	PDP1	8	0.0049673264841921215	98
472	ATM	11	0.0049401528277927065	99
4999	ORC2	6	0.004795583451715938	100
