gene_id	gene_symbol	count	tfidf	rank_tfidf
443	ASPA	1591	3.5591004132439954	1
4155	MBP	123	0.16844030423548878	2
339983	NAT8L	37	0.09425674806837113	3
968	CD68	70	0.09071443728053362	4
3308	HSPA4	58	0.07777329671759473	5
6513	CSE	55	0.07704713969912358	6
2670	GFAP	59	0.07601321001363961	7
2157	F8	46	0.0735255131231405	8
8604	SLC25A12	30	0.06886912292140941	9
84532	ACSS1	25	0.059515321790401914	10
7102	TSPAN7	23	0.053209823933006	11
10215	OLIG2	29	0.05078754687705958	12
8402	SLC25A11	22	0.05072611325142217	13
51324	SPG21	21	0.048281137204210366	14
8834	TMEM11	20	0.04626017184754087	15
23209	MLC1	30	0.04578100159139746	16
7337	UBE3A	25	0.045380551061669175	17
64127	NOD2	28	0.04514869476947778	18
448990	TAS2R6P	19	0.043440754515164	19
8506	CNTNAP1	21	0.042712711909643555	20
