gene_id	gene_symbol	count	tfidf	rank_tfidf
3423	IDS	1953	2.387560058645202	1
4669	NAGLU	495	0.5397833187773879	2
411	ARSB	366	0.4420039108418286	3
6448	SGSH	207	0.280453818687692	4
2588	GALNS	235	0.2549927938595654	5
2990	GUSB	277	0.2530400120775684	6
3425	IDUA	212	0.25007203881978907	7
138050	HGSNAT	108	0.15469958428318414	8
9575	CLOCK	139	0.14264317700877574	9
50616	IL22	119	0.10196270374903454	10
2799	GNS	49	0.06584231188547299	11
1999	ELF3	51	0.05922525201239299	12
54106	TLR9	61	0.05035422483167639	13
5657	PRTN3	54	0.04829515993926178	14
3567	IL5	58	0.043356220638767255	15
2135	EXTL2	29	0.042953232675201895	16
1407	CRY1	37	0.041962190030433784	17
6362	CCL18	35	0.036808870989679984	18
406	ARNTL	34	0.034491701081784655	19
196	AHR	38	0.03255853409093315	20
197135	PATL2	20	0.031137416719805334	21
6348	CCL3	38	0.03057369410337232	22
22901	ARSG	20	0.029806377428680926	23
6361	CCL17	30	0.02967923711050863	24
4353	MPO	37	0.027555929420938523	25
80339	PNPLA3	25	0.027019631165631375	26
8863	PER3	23	0.026801114583779026	27
6356	CCL11	29	0.026525594182816886	28
347688	TUBB8	18	0.026220732748972325	29
2720	GLB1	34	0.024833713178568067	30
