gene_id	gene_symbol	count	tfidf	rank_tfidf
3105	HLA-A	653	0.23765062354274016	1
925	CD8A	744	0.21419936968515668	2
920	CD4	757	0.19364877713175394	3
50943	FOXP3	313	0.12872194867410858	4
930	CD19	260	0.10173619661048726	5
1440	CSF3	214	0.0914852713418384	6
3458	IFNG	278	0.07876448552805912	7
3559	IL2RA	190	0.07688661983551258	8
3558	IL2	224	0.07348250016801551	9
1380	CR2	129	0.07310862469754172	10
947	CD34	201	0.0725559151580336	11
3107	HLA-C	183	0.07114605989190226	12
7124	TNF	293	0.0664216560492286	13
3082	HGF	142	0.062175061032483575	14
9308	CD83	107	0.05987386876008587	15
50616	IL22	115	0.0569133105533933	16
3586	IL10	180	0.056895605218060495	17
406947	MIR155	114	0.05603989151910236	18
6962	TRBV20OR9-2	128	0.05111889250484715	19
940	CD28	116	0.04899170056160729	20
4049	LTA	88	0.04721695441420054	21
30009	TBX21	85	0.0449522759309769	22
939	CD27	88	0.043186259654823145	23
3569	IL6	167	0.04126809408414876	24
406938	MIR146A	77	0.04022907043314126	25
