gene_id	gene_symbol	count	tfidf	rank_tfidf
215	ABCD1	437	0.4084906739032612	1
3295	HSD17B4	327	0.3302385582028329	2
6342	SCP2	328	0.3277747276125051	3
1628	DBP	273	0.2333665962243251	4
225	ABCD2	212	0.21407562810529607	5
563	AZGP1	214	0.20353924565615625	6
54677	CROT	133	0.14953385843256256	7
5465	PPARA	237	0.1462357215400825	8
5824	PEX19	130	0.13886892054072486	9
1374	CPT1A	168	0.13536046808701918	10
51	ACOX1	147	0.13384280241227028	11
7157	TP53	295	0.10957404417029197	12
23600	AMACR	116	0.10718182149720229	13
189	AGXT	120	0.10433061029470403	14
5825	ABCD3	99	0.10025268664106841	15
7917	BAG6	88	0.08629171667829104	16
37	ACADVL	85	0.08529909037324072	17
5029	P2RY2	85	0.07856120721244615	18
847	CAT	146	0.0755230311618758	19
8443	GNPAT	67	0.07186629653294156	20
3303	HSPA1A	89	0.07151470096370535	21
5189	PEX1	66	0.07135566985615241	22
471	ATIC	62	0.06269876479272171	23
5830	PEX5	60	0.06129424064725137	24
219743	TYSND1	47	0.06067120675538518	25
1376	CPT2	65	0.06028153066339557	26
5618	PRLR	63	0.05617064776254664	27
2260	FGFR1	76	0.053105463764007536	28
26580	BSCL2	51	0.05156895078390425	29
91452	ACBD5	43	0.050348865321378285	30
64834	ELOVL1	44	0.04913093515301426	31
84263	HSDL2	40	0.04793121153350471	32
3172	HNF4A	69	0.04626734802316664	33
649	BMP1	73	0.04611582967106925	34
2100	ESR2	68	0.04581668758087321	35
2538	G6PC	58	0.04439970632339679	36
5191	PEX7	41	0.04429261987779663	37
84188	FAR1	40	0.044175654951718775	38
3032	HADHB	43	0.04327250066558644	39
54474	KRT20	80	0.04307633878362501	40
3630	INS	129	0.042755349667815114	41
1610	DAO	47	0.04190508642602686	42
30	ACAA1	38	0.04119698453112122	43
6720	SREBF1	54	0.0386293321906766	44
2194	FASN	53	0.03824059127764356	45
51015	ISOC1	30	0.03765717109740858	46
3312	HSPA8	47	0.035964504826916155	47
8504	PEX3	33	0.03576210052774246	48
8540	AGPS	34	0.0357219133251479	49
4547	MTTP	38	0.034274335852711245	50
