gene_id	gene_symbol	count	tfidf	rank_tfidf
594	BCKDHB	543	2.1877132605581795	1
593	BCKDHA	539	2.0660943199607344	2
1629	DBT	291	1.13377063719039	3
1738	DLD	219	0.7109860167731278	4
10295	BCKDK	58	0.2550802085459034	5
51742	ARID4B	52	0.22773916304389363	6
85476	GFM1	38	0.1433464128458305	7
152926	PPM1K	21	0.09519647198422153	8
10667	FARS2	15	0.06842673729133118	9
7980	TFPI2	17	0.062310218177212294	10
1917	EEF1A2	17	0.05114840224475667	11
10102	TSFM	10	0.044511042840823044	12
55572	FOXRED1	9	0.043666683223141024	13
54704	PDP1	13	0.04290171402553977	14
4967	OGDH	11	0.042222589610551545	15
8604	SLC25A12	8	0.034450393442985484	16
8140	SLC7A5	10	0.033820630055782994	17
23590	PDSS1	7	0.029392230373752284	18
8050	PDHX	7	0.02935666768257707	19
5160	PDHA1	7	0.026517404291411042	20
80704	SLC19A3	6	0.02596658712078436	21
448990	TAS2R6P	6	0.025733325360706952	22
6285	S100B	9	0.025684910265194857	23
587	BCAT2	6	0.025433371705158078	24
27235	COQ2	6	0.02500812845046219	25
7086	TKT	7	0.024845676279546938	26
4888	NPY6R	6	0.024276109732106484	27
5009	OTC	7	0.024078475380706565	28
54968	TMEM70	5	0.023435365934886362	29
56945	MRPS22	5	0.022961498795834243	30
57017	COQ9	5	0.02259428664287815	31
617	BCS1L	5	0.02029040783472519	32
51727	CMPK1	8	0.018768391267588717	33
55687	TRMU	4	0.018235916004367636	34
28976	ACAD9	4	0.017765053626144105	35
100506013	APELA	4	0.017477235957781417	36
1716	DGUOK	4	0.016722939024594125	37
5256	PHKA2	4	0.01654743273237849	38
100616197	ERVK-23	3	0.016303471420730548	39
6566	SLC16A1	5	0.016273145566019418	40
3630	INS	12	0.015914453169056184	41
6505	SLC1A1	4	0.015073007803080733	42
6080	SNORA73A	4	0.015001339875125698	43
7827	NPHS2	4	0.014742214413950369	44
55526	DHTKD1	3	0.014158758215826158	45
5540	NPY4R	4	0.013183248764285007	46
5096	PCCB	3	0.01301406012248087	47
4609	MYC	7	0.012690510050224084	48
4714	NDUFB8	3	0.01226007028384081	49
11019	LIAS	3	0.012120309906333398	50
