gene_id	gene_symbol	count	tfidf	rank_tfidf
894	CCND2	113	1.8537679750593163	1
5296	PIK3R2	94	1.6166996718657984	2
10000	AKT3	48	0.8233841740293278	3
8320	EOMES	15	0.2611978829689191	4
5295	PIK3R1	21	0.2372562397459484	5
4613	MYCN	12	0.18198813949440132	6
5290	PIK3CA	13	0.16442484853490655	7
5080	PAX6	10	0.15985424321410205	8
207	AKT1	16	0.12956919305330722	9
2475	MTOR	9	0.0861361532439166	10
25914	RTTN	3	0.07636808750756259	11
2932	GSK3B	6	0.07422126775655605	12
347733	TUBB2B	3	0.06594565601593147	13
1611	DAP	3	0.063930408887494	14
7846	TUBA1A	3	0.06077809702656613	15
10461	MERTK	3	0.05279160856858495	16
3800	KIF5C	2	0.045306195726122926	17
1778	DYNC1H1	2	0.040812117539685576	18
728378	POTEF	4	0.03880171191381141	19
10381	TUBB3	2	0.035779522439245495	20
595	CCND1	3	0.03331460698886139	21
5728	PTEN	3	0.032957559963489674	22
23476	BRD4	2	0.03233664963878725	23
100506658	OCLN	2	0.030567151501223692	24
4609	MYC	3	0.028642538248949204	25
90861	JPT2	1	0.026391410951011763	26
25782	RAB3GAP2	1	0.02459776632740595	27
26128	KIFBP	1	0.024137612325256158	28
51807	TUBA8	1	0.02399447627787703	29
4983	OPHN1	1	0.023316266750033485	30
