gene_id	gene_symbol	count	tfidf	rank_tfidf
2161	F12	2030	4.181123795342892	1
9622	KLK4	153	0.2958502137524356	2
2147	F2	174	0.2230643533697067	3
3827	KNG1	113	0.20181617459430734	4
2157	F8	96	0.18593815278774597	5
2160	F11	77	0.18182057561146606	6
2152	F3	70	0.10910643881361887	7
5340	PLG	63	0.10207950074525549	8
2155	F7	39	0.07633078212656394	9
2244	FGB	58	0.07434064722895008	10
7450	VWF	47	0.07318007609273254	11
3818	KLKB1	28	0.06691129851375116	12
2158	F9	32	0.06562057438079434	13
708	C1QBP	23	0.054371411951670216	14
2153	F5	31	0.05344444184523746	15
5624	PROC	28	0.05093823786021894	16
462	SERPINC1	29	0.04884421466825925	17
3848	KRT1	12	0.028319016330499314	18
5972	REN	20	0.026145403888502713	19
80055	PGAP1	7	0.0216290423715989	20
2162	F13A1	10	0.020048157138692405	21
5329	PLAUR	10	0.019848585039463865	22
2159	F10	11	0.019695732037588207	23
2224	FDPS	8	0.01870931444552228	24
55291	PPP6R3	6	0.01705340006988937	25
350	APOH	8	0.01692309899367945	26
712	C1QA	9	0.016246497511175663	27
5327	PLAT	10	0.01592410605726088	28
3816	KLK1	6	0.015076611989488673	29
1401	CRP	15	0.013961849725479133	30
240	ALOX5	7	0.013423125448069359	31
3075	CFH	6	0.011581762618272536	32
3320	HSP90AA1	7	0.011211235151950992	33
710	SERPING1	5	0.010942264919416885	34
5319	PLA2G1B	6	0.010494722544893672	35
2811	GP1BA	5	0.010202537621089126	36
716	C1S	4	0.009037283765689534	37
2	A2M	4	0.007754472784316737	38
1351	COX8A	4	0.0075284639975214795	39
183	AGT	5	0.0072716806938195955	40
1991	ELANE	4	0.007231684101440278	41
213	ALB	7	0.007180019806561314	42
133396	IL31RA	3	0.006948306558529593	43
5328	PLAU	4	0.006807082711678533	44
5345	SERPINF2	3	0.006540682860322648	45
1950	EGF	5	0.006342088112982705	46
4352	MPL	3	0.006122553973018683	47
4524	MTHFR	3	0.005510848121654863	48
1508	CTSB	3	0.005460057003830591	49
26509	MYOF	2	0.005452630107465355	50
64324	NSD1	2	0.0047852527832041684	51
163	AP2B1	3	0.004674668387993974	52
715	C1R	2	0.004628522314948441	53
2814	GP5	2	0.004627228195495383	54
2821	GPI	2	0.0039918472230286075	55
4018	LPA	2	0.0037592637732186923	56
728	C5AR1	2	0.003726737633827496	57
102724197	LOC102724197	2	0.003674635049595786	58
6382	SDC1	2	0.003579932598179064	59
5265	SERPINA1	2	0.0033845985257704406	60
64711	HS3ST6	1	0.0032276952752247354	61
5054	SERPINE1	2	0.0031969329284129164	62
404203	SPINK6	1	0.00308693706097299	63
1636	ACE	2	0.003058780758819904	64
324	APC	2	0.002994343048822233	65
5554	PRH1	1	0.002840323368643489	66
308	ANXA5	2	0.0027168883067676198	67
10603	SH2B2	1	0.0026963227338461233	68
2335	FN1	2	0.0026001808783192876	69
3110	MNX1	1	0.0024722684404690325	70
5547	PRCP	1	0.0024356576555171305	71
10914	PAPOLA	1	0.0023923454073833967	72
624	BDKRB2	1	0.0022465013211215704	73
4345	CD200	1	0.002166130044450013	74
721	C4B	1	0.0020866986288831453	75
11005	SPINK5	1	0.0019939709882506587	76
284	ANGPT1	1	0.0019720343498027433	77
10950	BTG3	1	0.001965490296573946	78
4179	CD46	1	0.0019549370407458805	79
2149	F2R	1	0.0018232874044879918	80
3172	HNF4A	1	0.0017332107877636707	81
1356	CP	1	0.0016529730389198403	82
958	CD40	1	0.0016322989161317283	83
2006	ELN	1	0.0016236362172100428	84
581	BAX	1	0.0013387543273243982	85
3552	IL1A	1	0.0013131216111201913	86
3569	IL6	1	0.0008895969303933869	87
7124	TNF	1	0.0008160887929246014	88
