gene_id	gene_symbol	count	tfidf	rank_tfidf
5189	PEX1	1502	1.2365601181028825	1
5190	PEX6	714	0.6030306861621099	2
8504	PEX3	589	0.4860546758139004	3
5830	PEX5	540	0.4200712212072148	4
5194	PEX13	444	0.3823683465975051	5
5824	PEX19	373	0.30341097772117576	6
55670	PEX26	310	0.2749256516097758	7
5193	PEX12	289	0.2580873306236842	8
5825	ABCD3	325	0.2506137743230679	9
5195	PEX14	272	0.22033718484166093	10
215	ABCD1	295	0.20998268061898107	11
5192	PEX10	216	0.188283132725708	12
9409	PEX16	214	0.18764513181351564	13
847	CAT	378	0.14889465478725847	14
5191	PEX7	178	0.14642939420637405	15
8799	PEX11B	146	0.12914680773121393	16
8443	GNPAT	123	0.10046535532590103	17
5828	PEX2	118	0.09811734641186019	18
6718	AKR1D1	94	0.07964428247821333	19
100329167	AAA1	108	0.07942082023314008	20
91452	ACBD5	76	0.06776346033608628	21
225	ABCD2	87	0.06689772816083303	22
3801	KIFC3	69	0.06237674695926041	23
10059	DNM1L	94	0.057622262925899746	24
6342	SCP2	75	0.057072071442370705	25
26031	OSBPL3	60	0.05215251424403334	26
84557	MAP1LC3A	100	0.0485471155321097	27
117177	RAB3IP	54	0.04542332583625845	28
1769	DNAH8	92	0.04368631274646447	29
51	ACOX1	58	0.040212996027441425	30
1622	DBI	51	0.03938600908332998	31
9159	PCSK7	51	0.0373138622839705	32
10058	ABCB6	67	0.037025753616830144	33
10890	RAB10	50	0.036830953707093765	34
8878	SQSTM1	65	0.03589364368552476	35
56681	SAR1A	47	0.0349198330865839	36
2149	F2R	64	0.034377159525619774	37
5071	PRKN	62	0.033619234544130336	38
8540	AGPS	42	0.03360205486066923	39
26503	SLC17A5	74	0.029045979905056016	40
30845	EHD3	33	0.028756297707357003	41
56947	MFF	39	0.028746765340396493	42
6608	SMO	46	0.027697935687323316	43
3295	HSD17B4	35	0.026915894788105132	44
3795	KHK	34	0.026297148062931475	45
22937	SCAP	36	0.025875113726286682	46
9804	TOMM20	39	0.025591220374180573	47
84188	FAR1	29	0.024388312683304412	48
4609	MYC	69	0.02380571098318037	49
4077	NBR1	32	0.023414419469145343	50
