gene_id	gene_symbol	count	tfidf	rank_tfidf
2811	GP1BA	1533	0.970540553131726	1
4627	MYH9	752	0.5166714435537736	2
2814	GP5	628	0.45079998921389125	3
2812	GP1BB	468	0.3983928222149635	4
7450	VWF	680	0.32850141364054225	5
2815	GP9	333	0.2554117738464371	6
3674	ITGA2B	317	0.19407536436080855	7
23218	NBEAL2	225	0.19258503278534095	8
87	ACTN1	264	0.16592353945126143	9
2623	GATA1	232	0.14770789745447568	10
7171	TPM4	177	0.1441113459755034	11
3690	ITGB3	236	0.1422495758922783	12
998	CDC42	229	0.12756800600772214	13
7454	WAS	186	0.12443299481539033	14
81027	TUBB1	126	0.10852680395156045	15
7791	ZYX	136	0.10401364145544872	16
64240	ABCG5	131	0.10116070735368679	17
28908	IGKV4-1	155	0.09768098577234303	18
2147	F2	230	0.0914833570023824	19
2316	FLNA	125	0.08355811831275611	20
151	ADRA2B	129	0.08053756231709519	21
2313	FLI1	122	0.07956925142838275	22
2244	FGB	188	0.07476348286878072	23
79784	MYH14	142	0.07198491000343425	24
7066	THPO	99	0.061895876760149605	25
64241	ABCG8	69	0.05358128597718811	26
8328	GFI1B	63	0.053265219800459375	27
81	ACTN4	69	0.05074401874817427	28
23038	WDTC1	71	0.04883266013032763	29
1729	DIAPH1	60	0.04808030588455425	30
80739	MPIG6B	52	0.04370148304449356	31
117	ADCYAP1R1	57	0.04334614784615175	32
10020	GNE	63	0.042966651202606176	33
54822	TRPM7	57	0.0422891026665048	34
342618	SLFN14	35	0.03602091599294687	35
6403	SELP	60	0.03198474854932379	36
55819	RNF130	50	0.03071168472345192	37
4352	MPL	47	0.029760659899134834	38
2683	B4GALT1	38	0.028853334868781406	39
4628	MYH10	33	0.02619782695247899	40
29109	FHOD1	28	0.02516545768366143	41
7408	VASP	35	0.024551225382578038	42
3680	ITGA9	29	0.023379171182807877	43
51206	GP6	33	0.0229095159667888	44
89	ACTN3	28	0.02259505620818836	45
1844	DUSP2	30	0.022360903086057978	46
2624	GATA2	32	0.020472217638715148	47
55278	QRSL1	29	0.02045007968947698	48
861	RUNX1	35	0.019214347965243236	49
801	CALM1	34	0.01829771926574025	50
11318	GPR182	21	0.01813159130554751	51
928	CD9	31	0.017979296109657768	52
22852	ANKRD26	20	0.017681053962585565	53
10376	TUBA1B	34	0.01741435543317445	54
2157	F8	28	0.01682630054004786	55
947	CD34	37	0.01491788163968649	56
6915	TBXA2R	19	0.014905954342031728	57
9948	WDR1	17	0.014412233664248462	58
2155	F7	23	0.013966779368716717	59
9735	KNTC1	16	0.013721501835767686	60
387	RHOA	25	0.012907860607306986	61
2149	F2R	22	0.012445465462591551	62
967	CD63	22	0.012355772772259794	63
5747	PTK2	24	0.012263910715769427	64
7035	TFPI	19	0.012250737368077703	65
161882	ZFPM1	14	0.011248019477783118	66
2159	F10	20	0.011110734472164242	67
2162	F13A1	17	0.010574423760243408	68
2335	FN1	25	0.010084326641749264	69
51667	NUB1	11	0.010038761561901784	70
29881	NPC1L1	13	0.009806539102495727	71
64805	P2RY12	15	0.009479201036618591	72
88	ACTN2	12	0.009295219733272688	73
7168	TPM1	13	0.00913957360069871	74
6275	S100A4	14	0.009068829038882861	75
23225	NUP210	11	0.009050279271369283	76
3207	HOXA11	12	0.009049808061650016	77
5196	PF4	15	0.009017477750407298	78
9002	F2RL3	12	0.008931993928321367	79
3964	LGALS8	11	0.00887566247393879	80
2120	ETV6	14	0.008776979463786562	81
2122	MECOM	12	0.00874862588398155	82
2153	F5	16	0.008558431242305958	83
7169	TPM2	11	0.00850575113108578	84
7170	TPM3	12	0.008392988933629783	85
340146	SLC35D3	8	0.008390050672947987	86
3673	ITGA2	12	0.007858219545877024	87
5413	SEPTIN5	9	0.007850310801136049	88
23002	DAAM1	9	0.0077007130101495805	89
9939	RBM8A	10	0.007607777728205355	90
1769	DNAH8	15	0.007501485426138776	91
1072	CFL1	12	0.007485198762528712	92
84930	MASTL	8	0.0071825503266899435	93
3105	HLA-A	17	0.006910402826974317	94
5568	PRKACG	8	0.006893132768571529	95
2597	GAPDH	20	0.006818066136637796	96
51430	SUCO	9	0.006790037105298031	97
79447	PAGR1	9	0.006536371465433053	98
255738	PCSK9	11	0.006450260734512891	99
5054	SERPINE1	13	0.006447334648431707	100
