gene_id	gene_symbol	count	tfidf	rank_tfidf
5256	PHKA2	276	1.0816010310591035	1
2538	G6PC	268	0.7776496803099541	2
686	BTD	136	0.5271476088061587	3
2632	GBE1	116	0.46268154451100946	4
5261	PHKG2	70	0.30573955215858517	5
5836	PYGL	73	0.29308365696649263	6
6514	SLC2A2	81	0.25662947260727187	7
2542	SLC37A4	61	0.24959713234972666	8
2998	GYS2	55	0.23225714090344327	9
5255	PHKA1	46	0.2019637472259015	10
5257	PHKB	44	0.19257429020565786	11
2688	GH1	67	0.13951734887379103	12
26503	SLC17A5	67	0.1309077819853406	13
178	AGL	33	0.13025876891455204	14
3630	INS	72	0.09045453565164775	15
