gene_id	gene_symbol	count	tfidf	rank_tfidf
1736	DKC1	2311	0.8402541530099976	1
7012	TERC	2012	0.6689651596165507	2
26277	TINF2	1699	0.6367377124511714	3
51750	RTEL1	1193	0.44405737920170657	4
7015	TERT	1382	0.3503873908374067	5
5073	PARN	659	0.2610661515354396	6
1200	TPP1	676	0.2389789467039114	7
55135	WRAP53	429	0.17349091626998756	8
55505	NOP10	371	0.15075625936120748	9
55651	NHP2	345	0.13708006897940084	10
7014	TERF2	378	0.12880048177853123	11
25913	POT1	360	0.12772608912327546	12
80169	CTC1	297	0.1217890535719418	13
7013	TERF1	334	0.11237210236237595	14
7157	TP53	652	0.0944338121858569	15
