gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2492	0.20318328294282076	1
920	CD4	1998	0.1447468247006985	2
3553	IL1B	973	0.08119657396184889	3
3458	IFNG	965	0.07742971135342637	4
3569	IL6	1106	0.07740121000667743	5
6962	TRBV20OR9-2	671	0.07589071927029614	6
340061	STING1	512	0.07549261841893692	7
114548	DFNA34	589	0.07310258912246924	8
115004	CGAS	446	0.06997728464490749	9
56339	METTL3	370	0.06148347631141469	10
7124	TNF	919	0.059000035456756666	11
3107	HLA-C	474	0.05218825644555694	12
3605	IL17A	471	0.04994491437493593	13
4790	NFKB1	617	0.04816727584595683	14
3586	IL10	522	0.04672737685653091	15
