gene_id	gene_symbol	count	tfidf	rank_tfidf
2155	F7	2915	4.876753452130311	1
2152	F3	174	0.23182417593467927	2
2147	F2	207	0.22683413332593766	3
2159	F10	42	0.0642814800794733	4
7035	TFPI	30	0.05329097763994838	5
2244	FGB	47	0.05149360980528106	6
2158	F9	29	0.050832934630171855	7
1950	EGF	44	0.04770589843930753	8
2157	F8	26	0.04304550058005643	9
3172	HNF4A	24	0.03555656190342897	10
1080	CFTR	24	0.03432581371177251	11
2153	F5	23	0.033894234011719315	12
5624	PROC	19	0.029545859088889365	13
85476	GFM1	14	0.029161143431778964	14
462	SERPINC1	20	0.028794017523794575	15
7450	VWF	16	0.021294728974670576	16
5627	PROS1	10	0.021017419977765156	17
1300	COL10A1	9	0.018585384414784953	18
324	APC	13	0.01663688621350571	19
6667	SP1	11	0.016049182348073048	20
1728	NQO1	9	0.01451992845360549	21
2161	F12	8	0.014084586814857131	22
2162	F13A1	8	0.013709498875039824	23
7546	ZIC2	6	0.01345076279436061	24
2717	GLA	6	0.011136599699893359	25
8858	PROZ	4	0.010324102192090087	26
5340	PLG	7	0.0096951194327177	27
6818	SULT1A3	4	0.009250316512770692	28
1401	CRP	11	0.00875188335927174	29
2160	F11	4	0.008073640921241217	30
2224	FDPS	4	0.00799622515080903	31
2150	F2RL1	4	0.007360289071796043	32
1244	ABCC2	4	0.006886225548582581	33
8820	HESX1	3	0.006809632638409213	34
3665	IRF7	4	0.006708495331077694	35
3998	LMAN1	3	0.006615612158036371	36
4860	PNP	3	0.005788430312134452	37
3417	IDH1	4	0.005695162069565915	38
116135	LRRC3B	2	0.00559094019413448	39
367	AR	4	0.0051866783020186255	40
55930	MYO5C	2	0.005144507363368396	41
1351	F7	3	0.0048264162756387705	42
29	ABR	2	0.004823168815632778	43
7056	THBD	3	0.0047881101551188	44
4869	NPM1	3	0.004729814172761071	45
6591	SNAI2	3	0.004582380839813547	46
861	RUNX1	3	0.004537354022822753	47
2322	FLT3	3	0.004400103177513311	48
213	ALB	5	0.004383840475953278	49
5265	SERPINA1	3	0.004339658505814576	50
25	ABL1	3	0.0040968529252693574	51
57492	ARID1B	2	0.004055093699021651	52
10544	PROCR	2	0.003988978116387211	53
114757	CYGB	2	0.0039805854776711865	54
2395	FXN	2	0.003964017854413064	55
1630	DCC	2	0.0038393794406996443	56
10855	HPSE	2	0.0037273713659200683	57
6440	SFTPC	2	0.0037272538191937647	58
3054	HCFC1	2	0.003681216855371565	59
171023	ASXL1	2	0.0035887338084745735	60
6296	ACSM3	2	0.0035710614576524536	61
3938	LCT	2	0.0034760608916047197	62
712	C1QA	2	0.003086060033292627	63
2539	G6PD	2	0.003084765150773059	64
1788	DNMT3A	2	0.0030771951065605933	65
3916	LAMP1	2	0.003071090166076645	66
1050	CEBPA	2	0.0030264079814690276	67
6469	SHH	2	0.002988020638906475	68
100419743	DBET	1	0.002896108653195254	69
448831	FRG2	1	0.002793172601378	70
152002	XXYLT1	1	0.002749183842486394	71
5054	SERPINE1	2	0.0027326918430988297	72
55795	PCID2	1	0.0026940773420452086	73
221035	REEP3	1	0.0026879596594915	74
3717	JAK2	2	0.002660904897568732	75
26258	BLOC1S6	1	0.0026093209125630963	76
2483	FRG1	1	0.0025104826561709206	77
23250	ATP11A	1	0.0024973105730612456	78
1503	CTPS1	1	0.0023664880454620273	79
23263	MCF2L	1	0.002346036449443431	80
64231	MS4A6A	1	0.0023456437633001715	81
221037	JMJD1C	1	0.0023417499516769904	82
127	ADH4	1	0.0023304145178771074	83
6813	STXBP2	1	0.002277262346658599	84
8546	AP3B1	1	0.0022728057393949183	85
8676	STX11	1	0.0022612903168513967	86
11151	CORO1A	1	0.002220073607394337	87
6789	STK4	1	0.002218880038947572	88
221895	JAZF1	1	0.0022179292080945225	89
201294	UNC13D	1	0.002197207437532974	90
5552	SRGN	1	0.0021279734422692976	91
84061	MAGT1	1	0.0020833574012193074	92
8451	CUL4A	1	0.00208002789066388	93
4173	MCM4	1	0.002069234701348068	94
1130	LYST	1	0.0020631012946182156	95
57819	LSM2	1	0.0020403034324508614	96
2646	GCKR	1	0.00204006782079497	97
116519	APOA5	1	0.002033328500855977	98
51085	MLXIPL	1	0.002029233709810056	99
2266	FGG	1	0.002028332656367268	100
