gene_id	gene_symbol	count	tfidf	rank_tfidf
3857	KRT9	503	1.2402213140588074	1
1832	DSP	418	0.83570564088096	2
2706	GJB2	313	0.6070841857644945	3
3848	KRT1	191	0.4121825648446297	4
1828	DSG1	161	0.3382931055288933	5
79719	AAGAB	104	0.2824950152959267	6
362	AQP5	124	0.26665179538047223	7
3868	KRT16	123	0.2587823386382282	8
57152	SLURP1	106	0.2584090300850577	9
1075	CTSC	93	0.20124827319327607	10
162514	TRPV3	58	0.1358126273919399	11
8710	SERPINB7	49	0.1330546195977497	12
4014	LORICRIN	51	0.11276067442790182	13
286887	KRT6C	41	0.11075841526061181	14
79651	RHBDF2	43	0.10872530008168463	15
10804	GJB6	46	0.1020847135459597	16
3858	KRT10	48	0.09637929158650137	17
3872	KRT17	46	0.09513223703753176	18
1956	EGFR	82	0.08146618096410965	19
3853	KRT6A	34	0.0767523457559038	20
3854	KRT6B	35	0.07479822301756864	21
1830	DSG3	29	0.06278561082236168	22
83481	EPPK1	22	0.05733590140099384	23
66004	LYNX1	19	0.051836718471083384	24
5317	PKP1	20	0.04991713351423206	25
3818	KLKB1	22	0.04807545904892142	26
2312	FLG	25	0.047049933587335474	27
7373	COL14A1	19	0.04625767530551554	28
4047	LSS	19	0.044209985893146	29
3728	JUP	20	0.04418361350101872	30
127534	GJB4	15	0.04065112357920639	31
873	CBR1	18	0.03884650297305085	32
3861	KRT5	21	0.03799094358928835	33
80326	WNT10A	16	0.03745470227991567	34
84720	PIGO	12	0.03470692681731659	35
2707	GJB3	14	0.03387620652021279	36
2125	EVPL	13	0.03342055786652994	37
9342	SNAP29	13	0.03147614711522283	38
644815	FAM83G	10	0.029981010982287802	39
25959	KANK2	11	0.029820507943192208	40
140807	KRT72	11	0.028872654505712643	41
3248	HPGD	12	0.02810732223546649	42
3849	KRT2	11	0.02807204504149846	43
51360	MBTPS2	12	0.02801868863587337	44
1824	DSC2	12	0.027210836961615806	45
55914	ERBIN	10	0.024209388009683173	46
3852	KRT5	13	0.02378479692299216	47
23049	SMG1	11	0.023664462660679224	48
2697	GJA1	14	0.02304312834846928	49
673	BRAF	18	0.022876025993199534	50
