gene_id	gene_symbol	count	tfidf	rank_tfidf
7428	VHL	2518	2.0236032272833295	1
4763	NF1	291	0.21680561739518375	2
3091	HIF1A	279	0.16188638383338425	3
4221	MEN1	160	0.15047758986765636	4
7019	TFAM	161	0.1481544501624829	5
112399	EGLN3	135	0.14302128461943525	6
6390	SDHB	142	0.12536007188861487	7
7422	VEGFA	248	0.11290259541597926	8
2034	EPAS1	123	0.10156783718989514	9
1421	CRYGD	77	0.08649176337439464	10
5979	RET	127	0.08587695127841809	11
6389	SDHA	69	0.06537006191195324	12
6392	SDHD	57	0.058187852015755055	13
768	CA9	65	0.057227448596060305	14
1203	CLN5	43	0.05378839075801111	15
8314	BAP1	54	0.04941777682483287	16
4318	MMP9	84	0.04848637982273132	17
7248	TSC1	56	0.04775357911468897	18
2475	MTOR	83	0.04279591264527666	19
6921	ELOC	38	0.041559372359680206	20
2346	FOLH1	49	0.041062366657730325	21
79811	SLTM	58	0.039808514280976176	22
7849	PAX8	41	0.03698852548271928	23
1113	CHGA	46	0.03604393704136281	24
9361	LONP1	33	0.035886666175881446	25
7249	TSC2	40	0.033247903912418775	26
5076	PAX2	29	0.02870150374052785	27
4582	MUC1	40	0.02760241200333582	28
6391	SDHC	27	0.026261315871527042	29
23095	KIF1B	23	0.026042552027872992	30
5566	PRKACA	24	0.024627459561328852	31
54949	SDHAF2	21	0.02392972464930121	32
6513	CSE	31	0.023112497282321346	33
3855	KRT7	29	0.02250640733510074	34
7294	TXK	35	0.020407033790308053	35
7157	TP53	48	0.020240772377203526	36
201163	FLCN	18	0.01938117664905349	37
8453	CUL2	18	0.019108988348173477	38
54583	EGLN1	19	0.018775974294469668	39
4771	NF2	21	0.01865154322295845	40
2670	GFAP	27	0.0185136553107106	41
3791	KDR	29	0.018505218669828963	42
4311	MME	25	0.018141840747402296	43
207	AKT1	41	0.01788738541915317	44
5409	PNMT	16	0.01678937852659595	45
55654	TMEM127	14	0.016623379818630383	46
6750	SST	22	0.016581134901262746	47
112398	EGLN2	15	0.01639603679665643	48
5443	POMC	25	0.01570271078217718	49
2026	ENO2	20	0.01526030704987423	50
