gene_id	gene_symbol	count	tfidf	rank_tfidf
3931	LCAT	2364	1.6889376191485046	1
335	APOA1	1308	0.7030393550916723	2
19	ABCA1	663	0.4273410369574345	3
338	APOB	416	0.2160956326038227	4
23659	PLA2G15	200	0.1984876766722434	5
348	APOE	316	0.15011842935825476	6
9370	ADIPOQ	259	0.13057616017093102	7
1803	DPP4	224	0.1279753724289637	8
4023	LPL	189	0.10732586047375849	9
1071	CETP	146	0.09940541285296528	10
8834	TMEM11	100	0.09424822787274878	11
336	APOA2	116	0.08360012360678452	12
3988	LIPA	113	0.08268797937171532	13
3630	INS	286	0.08238944034264956	14
1296	COL8A2	61	0.05662652477112802	15
3949	LDLR	90	0.05157732474017491	16
7753	ZNF202	47	0.051356652883522085	17
347	APOD	60	0.04809152965932709	18
53369	HDL3	54	0.04399332085672471	19
3663	IRF5	54	0.04008281772526624	20
51092	SIDT2	37	0.03886932671609432	21
83959	SLC4A11	41	0.03868051238205385	22
7045	TGFBI	51	0.038453001762270435	23
22796	COG2	54	0.0379585280164428	24
3952	LEP	80	0.037546185557978555	25
116519	APOA5	46	0.03679485912155177	26
4018	LPA	57	0.03602687227066605	27
3569	IL6	119	0.03559747037765999	28
338328	GPIHBP1	37	0.034176159191563506	29
5360	PLTP	41	0.03409730295550738	30
135250	RAET1E	34	0.032752899789597716	31
64788	LMF1	34	0.03263673387477151	32
949	SCARB1	45	0.03180932427007525	33
3990	LIPC	53	0.03038615964125713	34
56729	RETN	44	0.02851529113002212	35
57338	JPH3	35	0.02801032659133891	36
23522	KAT6B	29	0.025410269173032667	37
10113	PREB	25	0.023571478693403515	38
345	APOC3	33	0.023014802728519364	39
8435	SOAT2	23	0.02209848452106654	40
5468	PPARG	45	0.02172686720020256	41
7124	TNF	74	0.020307105909068996	42
4166	CHST6	20	0.020260646308557236	43
114548	APOA1	38	0.020159539788221655	44
5465	PPARA	37	0.019843195798560396	45
26503	SLC17A5	43	0.01926490115066638	46
1401	CRP	61	0.019092396082206347	47
213	ALB	55	0.018970081292577608	48
9388	LIPG	22	0.018818678495069213	49
94120	SYTL3	17	0.01775817258080415	50
