gene_id	gene_symbol	count	tfidf	rank_tfidf
2263	FGFR2	1686	1.5883343062790156	1
5447	POR	708	0.7675348889385347	2
1947	EFNB1	384	0.49161197445614996	3
2261	FGFR3	420	0.40195588073973987	4
7291	TWIST1	355	0.3076293122820746	5
6938	TCF12	159	0.19695056252540363	6
2260	FGFR1	208	0.1888763724462972	7
51715	RAB23	116	0.16097398364874888	8
1555	CYP2B6	127	0.11876436297849056	9
2688	GH1	139	0.0992338400330225	10
2255	FGF10	74	0.08388777072281955	11
26229	B3GAT3	46	0.06919220409214578	12
1586	CYP17A1	61	0.06344364090479365	13
5034	P4HB	59	0.06236378691233215	14
4051	CYP4F3	79	0.06135147323459916	15
84525	HOPX	51	0.061128820347243845	16
1576	CYP3A4	75	0.05862100118566187	17
250	ALPP	71	0.05510896535202292	18
1588	CYP19A1	63	0.05382226608259516	19
5781	PTPN11	58	0.05338535556842289	20
