gene_id	gene_symbol	count	tfidf	rank_tfidf
5631	PRPS1	1222	6.0548365538155435	1
8473	OGT	127	0.5087422171277468	2
5634	PRPS2	82	0.43844531898303185	3
5563	PRKAA2	52	0.16265966974486706	4
4477	MSMB	15	0.06455743517729058	5
11337	GABARAP	17	0.06384306416593007	6
23152	CIC	13	0.05860343116077424	7
221823	PRPS1L1	9	0.05470992466776823	8
4609	MYC	24	0.05115402506731252	9
5636	PRPSAP2	8	0.04709861843258481	10
8878	SQSTM1	12	0.0409375587873792	11
3251	HPRT1	11	0.03622056959313567	12
5456	POU3F4	7	0.03607418959385283	13
3795	KHK	7	0.03344754747978866	14
23636	NUP62	9	0.029559714876089813	15
925	CD8A	14	0.026408273640913235	16
3037	HAS2	6	0.02580903061331195	17
10724	OGA	7	0.025471640719216215	18
920	CD4	15	0.02514067079453736	19
4860	PNP	6	0.024649326485943358	20
353	APRT	6	0.02451681406170822	21
3458	IFNG	13	0.02413213353706564	22
983	CDK1	8	0.02386484023174278	23
5635	PRPSAP1	4	0.023196173959852844	24
4179	CD46	6	0.02134791248494502	25
