gene_id	gene_symbol	count	tfidf	rank_tfidf
779	CACNA1S	1479	1.9503076180831398	1
6329	SCN4A	1223	1.6320550509509395	2
100134444	KCNJ18	222	0.3812230262507403	3
3759	KCNJ2	294	0.3650953251570051	4
1180	CLCN1	201	0.2877150266852391	5
3768	KCNJ12	105	0.15589522929844263	6
3630	INS	312	0.1462877644197216	7
760	CA2	135	0.13536746838370267	8
1131	CHRM3	110	0.13269991767892647	9
246329	STAC3	84	0.1300638475546394	10
778	CACNA1F	79	0.11626337070047019	11
151112	ZSWIM2	64	0.10617951149241002	12
6559	SLC12A3	68	0.08846936559634677	13
776	CACNA1D	67	0.08746089907874877	14
6261	RYR1	73	0.08527987856153388	15
10008	KCNE3	45	0.06746073579432267	16
7173	TPO	51	0.049452709362017205	17
2039	DMTN	29	0.045001000892938355	18
5972	REN	61	0.0436437424288679	19
6331	SCN5A	37	0.04084101451722425	20
3762	KCNJ5	26	0.03589648345792564	21
773	CACNA1A	29	0.03486192588491537	22
51727	CMPK1	41	0.03400665009930153	23
7253	TSHR	31	0.033012165057800635	24
775	CACNA1C	27	0.031038028775531232	25
1769	DNAH8	35	0.030875749832640114	26
3805	KIR2DL4	28	0.030677971587207472	27
7942	TFEB	25	0.029744502067907706	28
6737	TRIM21	28	0.028437719313680918	29
3785	KCNQ2	21	0.02768857763596186	30
