gene_id	gene_symbol	count	tfidf	rank_tfidf
64374	SIL1	1414	3.9191285160559817	1
2662	GDF10	395	0.9476907260399856	2
3309	HSPA5	343	0.6191475694114635	3
25839	COG4	132	0.4090519294502396	4
10525	HYOU1	59	0.15639076568590105	5
57704	GBA2	39	0.11546096967731433	6
25886	POC1A	29	0.09037950863588412	7
51763	INPP5K	22	0.06306075490350577	8
25814	ATXN10	21	0.05868721122231014	9
3957	LGALS2	18	0.05033583194805065	10
51726	DNAJB11	16	0.044735721604945	11
9451	EIF2AK3	23	0.041534354866425774	12
3308	HSPA4	24	0.039897532531705464	13
51761	ATP8A2	19	0.039847314245658814	14
51272	BET1L	12	0.037557670104959834	15
3998	LMAN1	14	0.03695174192920832	16
54463	RETREG1	13	0.035940409351835095	17
9150	CTDP1	10	0.031038191591756525	18
51727	CMPK1	19	0.029459274123864475	19
56997	COQ8A	10	0.029020448971270735	20
3630	INS	33	0.028923829540388125	21
7184	HSP90B1	13	0.028066604510438665	22
280636	SELENOH	9	0.02790095371425423	23
2475	MTOR	22	0.026423346108046402	24
2801	GOLGA2	11	0.025454851677724894	25
2069	EREG	18	0.02532034055214456	26
5611	DNAJC3	9	0.02461617311400505	27
26227	PHGDH	10	0.02248615353885535	28
821	CANX	11	0.02234045606239403	29
2081	ERN1	11	0.02170993046194967	30
207	AKT1	21	0.021341416198559206	31
5034	P4HB	9	0.019358664506522648	32
27235	COQ2	7	0.019282323288680587	33
4691	NCL	9	0.018891419274218342	34
1769	DNAH8	11	0.018139720820197266	35
8878	SQSTM1	9	0.017259453909902356	36
2629	GBA	8	0.01710303630911904	37
4869	NPM1	9	0.01698335280447207	38
3916	LAMP1	9	0.01654105400753314	39
7494	XBP1	8	0.015790973627307255	40
10049	DNAJB6	6	0.014526345397469982	41
22926	ATF6	7	0.014272253377450628	42
925	CD8A	13	0.013784758889264299	43
83939	EIF2A	7	0.01354671382294515	44
468	ATF4	7	0.013496274282395615	45
54205	CYCS	9	0.01329736438146531	46
4609	MYC	11	0.013179687153345106	47
8766	RAB11A	6	0.013119863569901571	48
57733	GBA3	5	0.012632768878029872	49
55858	TMEM165	4	0.012081915472513229	50
