gene_id	gene_symbol	count	tfidf	rank_tfidf
348	APOE	2892	2.1095762810660785	1
338	APOB	906	0.7226547683782872	2
4023	LPL	361	0.31477468120778007	3
116519	APOA5	144	0.17686496840078572	4
3949	LDLR	162	0.14255463191566758	5
7447	VSNL1	92	0.12900258293804687	6
335	APOA1	123	0.10151425231814556	7
255738	PCSK9	89	0.08685007074616437	8
2678	GGT1	100	0.08555170015834838	9
3990	LIPC	96	0.08451254780010917	10
3630	INS	181	0.08006341500956135	11
9365	KL	75	0.07914889695092564	12
345	APOC3	70	0.07496203584896585	13
4018	LPA	68	0.06599493915511877	14
344	APOC2	54	0.06370973941722692	15
338328	GPIHBP1	34	0.04822258229128455	16
64788	LMF1	32	0.047165861069751076	17
1071	CETP	41	0.04286383754358038	18
6383	SDC2	37	0.04191925778740284	19
336	APOE	35	0.03873173846646071	20
7391	USF1	30	0.036521990788181594	21
4035	LRP1	34	0.03435349903009879	22
7436	VLDLR	28	0.034022621464224745	23
3931	LCAT	27	0.029619649641261656	24
4547	MTTP	22	0.02648273992677589	25
3991	LIPE	20	0.022428314599614682	26
29881	NPC1L1	16	0.02008574661088481	27
1401	CRP	37	0.017782071021320504	28
26119	LDLRAP1	13	0.016965031419707472	29
27329	ANGPTL3	12	0.015339895592562974	30
2641	GCG	19	0.014298618630533966	31
5444	PON1	14	0.014287430483497668	32
1038	CDR1	10	0.014067930155455613	33
5054	SERPINE1	17	0.014030765518281469	34
26503	SLC17A5	20	0.013758729772621724	35
3156	HMGCR	14	0.012793931573668602	36
351	APP	18	0.011687164754664275	37
5360	PLTP	9	0.011492875364924047	38
53369	HDL3	9	0.011258629089055476	39
5465	PPARA	13	0.010705408944502826	40
2167	FABP4	10	0.01059179852096644	41
57338	JPH3	8	0.009830828756643864	42
22796	COG2	9	0.009714224327266823	43
341	APOC1	8	0.009606228690180496	44
337	APOA4	8	0.009421226106690108	45
2244	FGB	14	0.009265210616835393	46
19	ABCA1	9	0.008907454169414634	47
3952	LEP	12	0.008647829075112082	48
64241	ABCG8	6	0.007753733628803869	49
64240	ABCG5	6	0.007710586206177404	50
