gene_id	gene_symbol	count	tfidf	rank_tfidf
1591	CYP24A1	829	2.753733411711568	1
6569	SLC34A1	197	0.8052388139300733	2
5741	PTH	322	0.7308480784507106	3
846	CASR	116	0.38417613670409845	4
79577	CDC73	53	0.20780410728275592	5
8074	FGF23	62	0.19207784747376686	6
5744	PTHLH	44	0.1412674090540962	7
4221	MEN1	30	0.1018327333973741	8
1594	CYP27B1	26	0.08902965480600436	9
142680	SLC34A3	20	0.08898630314330729	10
7421	VDR	24	0.06490358493417943	11
796	CALCA	24	0.06256267610262428	12
1175	AP2S1	13	0.058572220218073415	13
2767	GNA11	15	0.055203203248931514	14
3938	LCT	17	0.05479460110276055	15
