gene_id	gene_symbol	count	tfidf	rank_tfidf
10280	SIGMAR1	20	1.5020098416562797	1
3105	HLA-A	12	0.4684540852368055	2
627	BDNF	8	0.34971147948117914	3
8224	SYN3	4	0.33639812573605826	4
3094	HINT1	4	0.31941530492720405	5
8935	SKAP2	4	0.30037621479786203	6
5443	POMC	6	0.25566792394230853	7
3630	INS	9	0.22973851090285757	8
102724197	LOC102724197	4	0.2189822338405135	9
5617	PRL	5	0.21673796874088092	10
2539	G6PD	4	0.21505999874150583	11
6750	SST	4	0.20452289646513305	12
4155	MBP	4	0.19778011116793845	13
8836	GGH	4	0.19151427794866177	14
4069	LYZ	3	0.13974970062516456	15
1814	DRD3	2	0.13896046535578072	16
3952	LEP	3	0.12476215353718118	17
50944	SHANK1	1	0.08383639339027227	18
3107	HLA-A	2	0.08340455456741111	19
18	ABAT	1	0.0692179545577904	20
