gene_id	gene_symbol	count	tfidf	rank_tfidf
9820	CUL7	613	1.6102725146141486	1
23363	OBSL1	319	0.9046786771969411	2
83987	CCDC8	239	0.686847394897636	3
2688	GH1	241	0.32883515537223146	4
9978	RBX1	143	0.3073649592127347	5
26259	FBXW8	107	0.3040245863319662	6
8454	CUL1	94	0.19829804488808564	7
3479	IGF1	138	0.1740952849030331	8
143384	CACUL1	67	0.14479740946066383	9
6500	SKP1	67	0.14085261716568187	10
4738	NEDD8	37	0.08186577958000459	11
1763	DNA2	32	0.07659677715791545	12
7157	TP53	81	0.07472666146151434	13
2690	GHR	27	0.05503146858866918	14
8836	GGH	35	0.054041022352094556	15
23541	SEC14L2	21	0.049214917603011187	16
3643	INSR	28	0.04407000056014861	17
7518	XRCC4	19	0.0418236725529011	18
23113	CUL9	15	0.037184498131428746	19
51155	JPT1	14	0.03676429860920084	20
64421	DCLRE1C	14	0.0366183571185264	21
3481	IGF2	22	0.03657943420041522	22
5116	PCNT	14	0.032357068887099	23
7520	XRCC5	15	0.030098440047926812	24
9616	RNF7	11	0.02856249470815293	25
10576	CCT2	11	0.027948280677246078	26
3178	HNRNPA1	13	0.026424144385524356	27
5518	PPP2R1A	11	0.026110383470357764	28
6135	RPL11	11	0.025830004079685744	29
8100	IFT88	10	0.025209790553221888	30
3667	IRS1	14	0.024657140499282585	31
1973	EIF4A1	10	0.023407403016510734	32
11020	IFT27	8	0.023238464816010856	33
3192	HNRNPU	10	0.023060517732772172	34
140739	UBE2F	8	0.022745306146648454	35
3185	HNRNPF	9	0.02262868117675608	36
7531	YWHAE	10	0.022505117193553966	37
8243	SMC1A	10	0.022272218845402928	38
983	CDK1	14	0.022049777468683574	39
675	BRCA2	14	0.021235835181974937	40
3486	IGFBP3	12	0.02093113018489858	41
9040	UBE2M	8	0.020791185290392863	42
2796	GNRH1	13	0.020766459445209075	43
54903	MKS1	8	0.020542617690024665	44
2547	XRCC6	10	0.01984111117586697	45
6998	TDGF1P3	9	0.019754048011537753	46
8065	CUL5	8	0.019011933093523517	47
545	ATR	11	0.018840165100248225	48
4736	RPL10A	7	0.018473385108776313	49
3483	IGFALS	7	0.018388103755789625	50
7317	UBA1	8	0.018338181365693842	51
6202	RPS8	7	0.01823049599400662	52
9045	RPL14	7	0.0181681046521577	53
6130	RPL7A	7	0.01816277029145817	54
6132	RPL8	7	0.01812060055901763	55
6141	RPL18	7	0.018076749621873944	56
6189	RPS3A	7	0.01785482087399504	57
133396	IL31RA	8	0.017804374568165252	58
51668	HSPB11	6	0.017723535808956935	59
440026	TMEM41B	6	0.017388714069247836	60
6187	RPS2	7	0.01732805873369054	61
9466	IL27RA	7	0.01722550155872983	62
3837	KPNB1	7	0.0171422853124736	63
6950	TCP1	7	0.0167874029578218	64
100151683	RNU4ATAC	6	0.0166878259229736	65
51529	ANAPC11	6	0.01660637315427649	66
10949	HNRNPA0	6	0.016577314756642144	67
6191	RPS4X	7	0.01651746968184155	68
23165	NUP205	6	0.016481271149362958	69
3728	JUP	7	0.016249835250788477	70
5591	PRKDC	9	0.016161911677957413	71
10236	HNRNPR	6	0.015976063460161262	72
100420631	BTRCP1	6	0.015919075546179245	73
57763	ANKRA2	5	0.015834355823771424	74
9688	NUP93	6	0.015781800551717923	75
