gene_id	gene_symbol	count	tfidf	rank_tfidf
2203	FBP1	327	4.937844084564087	1
3308	HSPA4	17	0.17319578309678194	2
3320	HSP90AA1	17	0.17071558628957775	3
4609	MYC	21	0.15420033161585128	4
3795	KHK	9	0.1481515470972283	5
8789	FBP2	7	0.12277267149917422	6
2538	G6PC	9	0.1116578628778238	7
6950	TCP1	7	0.1095401489091389	8
3630	INS	17	0.09131547267626514	9
5443	POMC	9	0.08069965197061693	10
3329	HSPD1	7	0.07845685984721117	11
26503	SLC17A5	7	0.05847716368071358	12
2641	GCG	6	0.05483169190809291	13
229	ALDOB	3	0.049662791550389856	14
51727	CMPK1	5	0.04751076700070469	15
6518	SLC2A5	3	0.04720228199534097	16
84909	AOPEP	3	0.041291315682077244	17
22926	ATF6	3	0.03748602223877895	18
51371	POMP	2	0.03642306104540881	19
3098	HK1	3	0.03382084034657706	20
