gene_id	gene_symbol	count	tfidf	rank_tfidf
3914	LAMB3	928	0.8563667562021825	1
1308	COL17A1	941	0.8125402234904696	2
1294	COL7A1	643	0.5660575774047242	3
5339	PLEC	501	0.43616493887539765	4
3909	LAMA3	372	0.3468239607233576	5
3691	ITGB4	330	0.27832244542707407	6
3918	LAMC2	298	0.26606055070639495	7
54360	CYTL1	191	0.18871013490014332	8
930	CD19	336	0.17632242137593437	9
977	CD151	181	0.16192003803991817	10
3861	KRT14	182	0.1341354655045273	11
2935	GSPT1	130	0.13334983070103518	12
28908	IGKV2D-28	132	0.09988257151053516	13
3655	ITGA6	126	0.09834096120602134	14
3852	KRT5	129	0.09615176326356215	15
340273	ABCB5	93	0.08888988322010317	16
2305	FOXM1	112	0.08176468105931334	17
667	DST	82	0.07371683453465047	18
3675	ITGA3	75	0.06561948739720207	19
7453	IGKV2D-28	78	0.06520914557790383	20
53947	A4GALT	74	0.06437871741883591	21
23086	EXPH5	56	0.0630174947828041	22
55612	FERMT1	59	0.05996184895946001	23
2107	ETF1	61	0.05979589124301751	24
28883	IGKV2D-28	62	0.05831634816656554	25
