gene_id	gene_symbol	count	tfidf	rank_tfidf
7547	ZIC3	960	1.7799869093238896	1
4838	NODAL	386	0.5765759253729321	2
8701	DNAH11	238	0.4440293333059591	3
118856	MMP21	167	0.34333671848321856	4
1768	DNAH6	103	0.22040144551277457	5
7044	LEFTY2	78	0.14497716407888303	6
27019	DNAI1	71	0.1346131874237201	7
85452	CFAP74	58	0.13241231767778908	8
1767	DNAH5	67	0.11910099536748142	9
5308	PITX2	75	0.1137308767751485	10
144132	DNHD1	50	0.11245119060149263	11
9321	TRIP11	56	0.10992600750174518	12
23373	CRTC1	66	0.10472836370270874	13
54862	CC2D1A	49	0.10073951620166294	14
25790	CFAP45	46	0.10009408159336751	15
57619	SHROOM3	50	0.09120155521131833	16
55997	CFC1	42	0.08622217880189459	17
199699	DAND5	41	0.08030694864979367	18
220136	CFAP53	35	0.07844741003567607	19
388389	CCDC103	38	0.077842666380841	20
2657	GDF1	36	0.07200395162370128	21
6469	SHH	59	0.07055669421890913	22
8632	DNAH17	34	0.07049039975846741	23
168507	PKD1L1	33	0.07046502802379492	24
2869	GRK5	39	0.06848944422629272	25
79809	TTC21B	34	0.0678493309194662	26
93	ACVR2B	40	0.06770242331559735	27
4087	SMAD2	51	0.06359648194416567	28
78987	CRELD1	30	0.06290312659086311	29
2264	FGFR4	42	0.060234657598095064	30
