gene_id	gene_symbol	count	tfidf	rank_tfidf
2688	GH1	3487	1.2764412015269337	1
5626	PROP1	975	0.6908881966927425	2
5449	POU1F1	664	0.4059089278408579	3
8836	GGH	686	0.28416284737049924	4
3479	IGF1	839	0.2839602511148309	5
8820	HESX1	336	0.23001240424329802	6
8022	LHX3	331	0.226444702426249	7
89884	LHX4	303	0.22190864938387775	8
5443	POMC	530	0.19539024532201282	9
5617	PRL	431	0.16163830168573806	10
2736	GLI2	262	0.14514141802970712	11
2691	GHRH	209	0.11313221434333086	12
5015	OTX2	139	0.08279587441109149	13
3630	INS	371	0.08193457700686946	14
2796	GNRH1	179	0.0767113816670078	15
