gene_id	gene_symbol	count	tfidf	rank_tfidf
23592	LEMD3	684	1.8080370729867066	1
4088	SMAD2	447	0.7619062507001325	2
5604	MAP2K1	289	0.5245867777302538	3
4087	SMAD2	254	0.4537569144755475	4
7040	TGFB1	292	0.29532922729250644	5
4086	SMAD1	121	0.2601098749092118	6
4092	SMAD7	96	0.19278536065229862	7
2131	EXT1	69	0.16615622632487728	8
649	BMP1	70	0.1120385419788722	9
2006	ELN	65	0.10344713371688616	10
7295	TXN	59	0.10291990930835782	11
3034	HAL	51	0.09726378702458938	12
650	BMP2	57	0.09568367496054479	13
8600	TNFSF11	48	0.07960105408708107	14
6497	SKI	30	0.07421894122289636	15
8928	FOXH1	23	0.061722245845891574	16
4982	TNFRSF11B	33	0.05951639399046122	17
9372	ZFYVE9	21	0.05632741004423309	18
90	ACVR1	21	0.04787530928756124	19
1009	CDH11	24	0.0468932796085275	20
3848	KRT1	17	0.039324409891835284	21
249	ALPL	17	0.03822131936597607	22
5494	PPM1A	14	0.0357111291772789	23
4093	SMAD9	14	0.03418961544185016	24
3845	KRAS	25	0.03260304071776358	25
4090	SMAD5	14	0.032136806323070664	26
9584	RBM39	12	0.03182270457974127	27
1387	CREBBP	18	0.030599349716380453	28
250	ALPP	20	0.030265472740225723	29
56172	ANKH	11	0.02978171962583236	30
4089	SMAD4	17	0.028580603438710547	31
860	RUNX2	16	0.02710289336174693	32
1277	COL1A1	15	0.02631037645904925	33
121340	SP7	12	0.02492661499892608	34
373156	GSTK1	15	0.024335040160645766	35
2778	GNAS	11	0.021261480217991926	36
11338	U2AF2	9	0.021238289284944506	37
2261	FGFR3	11	0.02052463011468387	38
2132	EXT2	8	0.020280321260943455	39
7045	TGFBI	9	0.01978062710740374	40
7422	VEGFA	19	0.019304027131425837	41
83729	INHBE	9	0.018503615107974363	42
7046	TGFBR1	10	0.018349984811004395	43
5594	MAPK3	16	0.018268024187590853	44
5609	MAP2K7	12	0.01691838515187264	45
10631	POSTN	8	0.015953234524378596	46
7042	TGFB2	8	0.014642284008252857	47
1499	CTNNB1	12	0.014372985858171488	48
5741	PTH	10	0.014034566696767017	49
4488	MSX2	6	0.013678659796446068	50
