gene_id	gene_symbol	count	tfidf	rank_tfidf
10165	SLC25A13	2897	2.2401019175690564	1
445	ASS1	2314	1.5242604542102682	2
162417	NAGS	564	0.4664823659746897	3
5009	OTC	590	0.38184260420528543	4
1373	CPS1	326	0.2305991575501291	5
8604	SLC25A12	269	0.21795051842187213	6
435	ASL	258	0.1846628741149509	7
10166	SLC25A15	214	0.16816023185290646	8
64087	MCCC2	176	0.14192049899214418	9
63908	NAPB	144	0.13174304189593097	10
56922	MCCC1	153	0.12660230938859177	11
653509	SFTPA1	161	0.09826055387383728	12
383	ARG1	92	0.05157272149842101	13
174	AFP	113	0.04711754089703401	14
7372	UMPS	62	0.04418716396078727	15
26503	SLC17A5	111	0.04307523845175846	16
5979	RET	95	0.042599792460788995	17
6690	SPINK1	67	0.0419344513117496	18
2710	GK	65	0.040935390603855495	19
4669	NAGLU	57	0.03764361816108282	20
5091	PC	74	0.03628708465572619	21
102724197	LOC102724197	66	0.035319409601698736	22
5465	PPARA	73	0.03391088592013916	23
6554	SLC10A1	48	0.03217463675776188	24
3630	INS	127	0.031689517204603126	25
213	ALB	94	0.02808282141296395	26
250	ALPP	58	0.02608040715413136	27
2051	EPHB6	33	0.02552375195412048	28
2806	GOT2	36	0.02376719161468443	29
8518	ELP1	31	0.023666476514178435	30
54496	PRMT7	29	0.023363669737417558	31
111	ADCY5	29	0.0213747253196378	32
27	ABL2	34	0.0208569574625604	33
51660	MPC1	26	0.020808845001542498	34
5053	PAH	37	0.020613441081359152	35
34	ACADM	27	0.019281602778549286	36
5244	ABCB4	28	0.01851047487847016	37
9056	SLC7A7	22	0.017577932175743605	38
4191	MDH2	25	0.01732110935309622	39
5366	PMAIP1	29	0.017034354188815964	40
1376	CPT2	24	0.016756885643764652	41
2678	GGT1	32	0.015443117971836395	42
6584	SLC22A5	21	0.015143170720452468	43
2593	GAMT	18	0.014132009464028141	44
2875	GPT	32	0.013012487135491656	45
4998	ORC1	19	0.012944107182898604	46
760	CA2	24	0.012807084436701869	47
4942	OAT	17	0.012014932320967887	48
2177	FANCD2	19	0.012007433693875006	49
7980	TFPI2	17	0.011723592087840549	50
