gene_id	gene_symbol	count	tfidf	rank_tfidf
5083	PAX9	1647	1.0365233783259602	1
4487	MSX1	1722	0.9846358978814523	2
80326	WNT10A	1430	0.8821605072929288	3
1896	EDA	1255	0.7109412183561926	4
8313	AXIN2	823	0.41955183966788046	5
10913	EDAR	567	0.3569967940977749	6
4040	LRP6	425	0.2218694167298407	7
128178	EDARADD	300	0.21015419297292603	8
23314	SATB2	205	0.11460750754008485	9
54084	TSPEAR	139	0.10613435890421721	10
126695	KDF1	128	0.1030259738630238	11
4054	LTBP3	118	0.08010774751249868	12
652	BMP4	178	0.07930119952447476	13
1499	CTNNB1	265	0.07803326714170634	14
7480	WNT10B	130	0.07729620203359512	15
3664	IRF6	129	0.07518652000638305	16
8626	TP63	176	0.07391689340263188	17
650	BMP2	130	0.053650590722335995	18
5308	PITX2	93	0.049670080111439106	19
2260	FGFR1	109	0.04744194853434235	20
