gene_id	gene_symbol	count	tfidf	rank_tfidf
151648	SGO1	63	1.44953525766359	1
11102	RPP14	47	1.0236633751630115	2
699	BUB1	35	0.67289181023689	3
6876	TAGLN	27	0.5156656018187263	4
7040	TGFB1	43	0.3801248171532614	5
5885	RAD21	13	0.2488022258699775	6
3783	KCNN4	12	0.2401721606913847	7
4594	MMUT	12	0.21887623562470807	8
151246	SGO2	8	0.20203439586307517	9
7168	TPM1	8	0.15530656130715587	10
3751	KCND2	7	0.15356824859172846	11
5347	PLK1	9	0.14534860277719816	12
4088	SMAD3	8	0.11918406435461541	13
9126	SMC3	6	0.11839709856565137	14
1663	DDX11	5	0.11755077332874521	15
157570	ESCO2	5	0.11731696620404285	16
3759	KCNJ2	6	0.11663636290003092	17
3764	KCNJ8	5	0.11086820731753623	18
25836	NIPBL	5	0.1076488748885699	19
1844	DUSP2	5	0.10290946577179863	20
332	BIRC5	6	0.09979234745302835	21
1432	MAPK14	7	0.08457231901899094	22
27125	AFF4	3	0.07006143694814451	23
4703	NEB	3	0.055496291555334455	24
546	ATRX	3	0.052414869018221386	25
10664	CTCF	3	0.04921886732419225	26
23063	WAPL	2	0.046455103592781224	27
3776	KCNK2	2	0.04341091671006825	28
7169	TPM2	2	0.04270386827413504	29
55869	HDAC8	2	0.039566511901398586	30
800	CALD1	2	0.03892025308419142	31
5428	POLG	2	0.03770774189957714	32
5599	MAPK8	3	0.03505365097784235	33
23476	BRD4	2	0.03398228066366192	34
2078	ERG	2	0.032095433228354106	35
2597	GAPDH	3	0.028240325845340974	36
983	CDK1	2	0.02808521274091867	37
649	BMP1	2	0.027979090635945187	38
64091	POPDC2	1	0.027673168374526203	39
11149	BVES	1	0.026152964566376682	40
3815	KIT	2	0.02473340707148848	41
29123	ANKRD11	1	0.023288096286633676	42
72	ACTG2	1	0.02273911192672744	43
7171	TPM4	1	0.022482372687657785	44
4299	AFF1	1	0.020490243538102335	45
8243	SMC1A	1	0.01985797832933635	46
1890	TYMP	1	0.01870202333841051	47
2316	FLNA	1	0.01845847735226523	48
5460	POU5F1	1	0.013792807329178288	49
324	APC	1	0.012826912271481502	50
