gene_id	gene_symbol	count	tfidf	rank_tfidf
1147	CHUK	35	2.002220308636217	1
54101	RIPK4	15	1.178909164627611	2
8626	TP63	13	0.6464738467873865	3
3664	IRF6	9	0.6211111889214727	4
1401	CRP	12	0.3187088001741576	5
6750	SST	5	0.24482084004830545	6
4790	NFKB1	6	0.16989473995607113	7
213	ALB	5	0.14633853927779628	8
5734	PTGER4	2	0.12671095512223354	9
10630	PDPN	2	0.11770088480492907	10
102724197	LOC102724197	2	0.10485166281346621	11
26503	SLC17A5	2	0.07603447190446294	12
57822	GRHL3	1	0.074670393339789	13
25996	REXO2	1	0.07169307734141915	14
3433	IFIT2	1	0.06421748140679975	15
