gene_id	gene_symbol	count	tfidf	rank_tfidf
1301	DFNA37	184	2.11021080661345	1
10413	YAP1	102	0.8466642674124534	2
9780	PIEZO1	43	0.4978866617334077	3
1302	COL11A2	44	0.3686202369587428	4
1280	COL2A1	32	0.3230538507728545	5
6662	SOX9	32	0.2789391251915988	6
4015	LOX	28	0.2643918695774847	7
4772	NFATC1	20	0.20415050628844505	8
387	RHOA	21	0.16905736606439103	9
7040	TGFB1	32	0.15973167938116195	10
23169	SLC35D1	10	0.15433942210580853	11
5747	PTK2	19	0.15138117951766444	12
5352	PLOD2	12	0.14490749592026786	13
7043	TGFB3	12	0.11397082089693572	14
176	ACAN	12	0.10946756940936568	15
