gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	1394	0.6507650182002311	1
4358	MPV17	824	0.49538775887188935	2
7084	TK2	443	0.2467811343365406	3
1716	DGUOK	357	0.20452595890753722	4
4563	TRNG	337	0.13228288135327765	5
26291	FGF21	297	0.1318471075071976	6
6901	TAZ	309	0.13056485824653238	7
1892	ECHS1	178	0.10361828121772988	8
617	BCS1L	182	0.10120914744677377	9
9518	GDF15	227	0.09711543260563715	10
4567	TRNL1	169	0.09551115478890557	11
50484	RRM2B	161	0.08730508646730971	12
4976	OPA1	185	0.08294464813364623	13
1890	TYMP	174	0.08057470765670283	14
56652	TWNK	143	0.07993621292258915	15
8802	SUCLG1	166	0.07469833924625403	16
1351	COX8A	185	0.0738634479230113	17
4508	ATP6	149	0.07310163391276413	18
26235	FBXL4	110	0.07035200977720024	19
6834	SURF1	117	0.06809726100486367	20
8803	SUCLA2	113	0.06381223292359446	21
79109	MAPKAP1	127	0.06293386983756516	22
4536	ND2	123	0.062141746065766994	23
4714	NDUFB8	107	0.059921556972590155	24
4535	ND1	118	0.05568089317688835	25
4538	ND4	105	0.052492608420858906	26
291	SLC25A4	98	0.05231775096081774	27
51079	NDUFA13	88	0.05038583183152429	28
55750	AGK	85	0.0498845218591577	29
5816	PVALB	110	0.04830672422695686	30
