gene_id	gene_symbol	count	tfidf	rank_tfidf
2121	EVC	1007	1.7041117999552635	1
132884	EVC2	957	1.643023350211361	2
89891	WDR34	282	0.5276856231490827	3
79659	DYNC2H1	274	0.45417012410068164	4
153241	CEP120	145	0.2592918916593391	5
9742	IFT140	132	0.22343137688320058	6
156	GRK2	152	0.20552314424106463	7
255758	TCTEX1D2	96	0.1868607931502102	8
6608	SMO	128	0.1550540033988716	9
2113	ETS1	120	0.14471809969441435	10
343521	TCTEX1D4	68	0.14361591634881987	11
755	CFAP410	76	0.13999749840775635	12
8100	IFT88	69	0.10728960254877268	13
26005	C2CD3	55	0.10146806290630397	14
2735	GLI1	80	0.09071645322131248	15
57539	WDR35	49	0.08579222897243725	16
9786	KIAA0586	46	0.0839635856370483	17
84455	EFCAB7	38	0.07667787181331716	18
2737	GLI3	57	0.07579732411659032	19
4750	NEK1	47	0.07398049106856633	20
583	BBS2	48	0.07352870110556567	21
57728	WDR19	41	0.07093277632031893	22
7874	USP7	51	0.06764537574648527	23
57560	IFT80	38	0.06726317904562155	24
23322	RPGRIP1L	41	0.06591023068321372	25
51626	DYNC2LI1	34	0.06358461278980256	26
55212	BBS7	31	0.05312446245979802	27
10594	PRPF8	34	0.05045096924513142	28
10464	PIBF1	28	0.048373724677715016	29
200894	ARL13B	31	0.04812446022637103	30
