gene_id	gene_symbol	count	tfidf	rank_tfidf
55294	FBXW7	400	0.16913005742474294	1
11171	STRAP	237	0.1369166023731335	2
9970	NR1I3	263	0.10049823314874104	3
23612	PHLDA3	153	0.09543668446739953	4
349114	LINC00265	127	0.08865582178798088	5
2146	EZH2	247	0.08750682102747862	6
3958	LGALS3	207	0.08112642302884367	7
103352539	LINC01410	108	0.07594777534025873	8
871	SERPINH1	155	0.07569167376109119	9
925	CD8A	321	0.07053156898940546	10
54737	MPHOSPH8	110	0.06991923295882807	11
4783	NFIL3	129	0.06877153529798649	12
23428	SLC7A8	114	0.06677856345090093	13
407015	MIR26A1	149	0.06674294200249024	14
83937	RASSF4	103	0.06668534310956686	15
